id,x,y,date
4990,139.796432733481,35.7562635670967,2022-12-01 03:10:00
4990,139.796179102526,35.7562120971459,2022-12-01 03:08:24
4990,139.796156802771,35.7560052601932,2022-12-01 03:08:06
4993,139.797957930068,35.7578460379797,2022-12-01 02:26:00
4993,139.79795022335,35.7574380988773,2022-12-01 02:25:24
4993,139.797721565224,35.7572609401423,2022-12-01 02:24:54
4993,139.797346203749,35.7570410421606,2022-12-01 02:24:18
4993,139.797366668896,35.7568539868828,2022-12-01 02:24:06
4993,139.797394670681,35.7567267875161,2022-12-01 02:23:54
4993,139.797521807504,35.7564944668745,2022-12-01 02:23:24
4993,139.797825222205,35.7565698185258,2022-12-01 02:23:06
4993,139.797932520726,35.7563990016882,2022-12-01 02:22:36
4993,139.798025957721,35.7562132545126,2022-12-01 02:22:18
4993,139.798198094038,35.7561110345648,2022-12-01 02:22:00
4993,139.798240130205,35.7558586210824,2022-12-01 02:21:36
4993,139.798233807938,35.7556999730145,2022-12-01 02:21:24
4993,139.797963098025,35.7556905465223,2022-12-01 02:21:06
4993,139.79767223893,35.755671115197,2022-12-01 02:20:48
4993,139.797953135099,35.7557363995015,2022-12-01 02:20:24
4993,139.797949849293,35.7559259507886,2022-12-01 02:20:12
4993,139.797953109716,35.7558224196697,2022-12-01 02:20:00
4993,139.798101623408,35.7557015061655,2022-12-01 02:19:42
4993,139.798276882814,35.7556567747086,2022-12-01 02:18:30
4993,139.79832131857,35.755487727371,2022-12-01 02:18:00
4993,139.798462713746,35.7552199384081,2022-12-01 02:17:36
4993,139.798260549611,35.7546755826948,2022-12-01 02:16:54
4993,139.798144661244,35.7543664950459,2022-12-01 02:16:30
4993,139.798082329138,35.7542004796659,2022-12-01 02:16:18
4993,139.797980348354,35.753947885727,2022-12-01 02:15:54
4993,139.797736425165,35.7533451834537,2022-12-01 02:15:00
4993,139.797467218121,35.7526347217772,2022-12-01 02:14:12
4993,139.797357120726,35.7523431173418,2022-12-01 02:13:54
4993,139.797295841585,35.7521946011094,2022-12-01 02:13:42
4993,139.797225502774,35.7520263624145,2022-12-01 02:13:24
4993,139.796969160288,35.7520757630764,2022-12-01 02:13:06
4993,139.796713884773,35.7521226724246,2022-12-01 02:12:24
4993,139.796682513556,35.7522694256431,2022-12-01 02:12:12
4993,139.796621777574,35.7525386954186,2022-12-01 02:11:48
4993,139.796938483094,35.7525915308277,2022-12-01 02:11:24
4993,139.797107049935,35.7524987888391,2022-12-01 02:11:12
5012,139.801336359572,35.7576348729921,2022-12-01 00:39:36
5012,139.802245720237,35.7574743342664,2022-12-01 00:38:00
5012,139.802173233205,35.7572267982605,2022-12-01 00:37:36
5012,139.802067273155,35.7569035413931,2022-12-01 00:37:12
5012,139.801873368315,35.7563505801914,2022-12-01 00:36:30
5012,139.801758777181,35.755964026398,2022-12-01 00:35:54
5012,139.801491398895,35.7552248489518,2022-12-01 00:35:00
5012,139.801375016786,35.7548948723899,2022-12-01 00:34:36
5012,139.801093594916,35.754186190536,2022-12-01 00:33:36
5012,139.800863424824,35.7535057832369,2022-12-01 00:32:48
5012,139.800776238608,35.7532462963419,2022-12-01 00:32:30
5012,139.8005537707,35.7531870363415,2022-12-01 00:32:00
5012,139.800003725241,35.753259604393,2022-12-01 00:31:24
5012,139.799325831638,35.7533440189293,2022-12-01 00:30:54
5012,139.799325831638,35.7533440189293,2022-12-01 00:30:30
5012,139.800003725241,35.753259604393,2022-12-01 00:30:06
5022,139.79988398022,35.7554769286464,2022-12-01 03:18:12
5022,139.79999300616,35.7554662474137,2022-12-01 03:18:00
5022,139.800316702575,35.755434527225,2022-12-01 03:17:42
5022,139.800544530113,35.7554397375712,2022-12-01 03:17:30
5029,139.797957930068,35.7578460379797,2022-12-01 03:23:12
5029,139.79795022335,35.7574380988773,2022-12-01 03:22:42
5029,139.797721565224,35.7572609401423,2022-12-01 03:22:18
5029,139.797346203749,35.7570410421606,2022-12-01 03:21:54
5029,139.797366668896,35.7568539868828,2022-12-01 03:21:42
5029,139.797394670681,35.7567267875161,2022-12-01 03:21:30
5029,139.797521807504,35.7564944668745,2022-12-01 03:21:06
5029,139.797825222205,35.7565698185258,2022-12-01 03:20:54
5029,139.797932520726,35.7563990016882,2022-12-01 03:20:30
5029,139.798025957721,35.7562132545126,2022-12-01 03:20:12
5029,139.798226575002,35.7560006209856,2022-12-01 03:19:54
5029,139.798235939283,35.7557169558108,2022-12-01 03:19:36
5029,139.797814217392,35.7556743548695,2022-12-01 03:19:12
5029,139.797814217392,35.7556743548695,2022-12-01 03:18:54
5029,139.797953109716,35.7558224196697,2022-12-01 03:18:42
5029,139.797950375399,35.7558947850497,2022-12-01 03:18:30
5029,139.798101623408,35.7557015061655,2022-12-01 03:18:12
5029,139.798276882814,35.7556567747086,2022-12-01 03:17:00
5029,139.79832131857,35.755487727371,2022-12-01 03:16:42
5029,139.798462713746,35.7552199384081,2022-12-01 03:16:18
5029,139.798260549611,35.7546755826948,2022-12-01 03:15:48
5029,139.798144661244,35.7543664950459,2022-12-01 03:15:30
5029,139.79805944346,35.7541414834883,2022-12-01 03:15:18
5029,139.797980348354,35.753947885727,2022-12-01 03:15:06
5029,139.797868922588,35.7536771100801,2022-12-01 03:14:42
5029,139.797598287097,35.7529771912637,2022-12-01 03:13:54
5029,139.797396714059,35.7524504451374,2022-12-01 03:13:30
5029,139.797107049935,35.7524987888391,2022-12-01 03:12:06
5029,139.796964939024,35.7525805837766,2022-12-01 03:11:54
5029,139.796767983478,35.7525634777119,2022-12-01 03:11:36
5029,139.79621384509,35.7524749473061,2022-12-01 03:11:12
5029,139.796016404101,35.7524484246938,2022-12-01 03:11:00
5029,139.795762509176,35.7525213648373,2022-12-01 03:10:42
5043,139.801336359572,35.7576348729921,2022-12-01 01:49:30
5043,139.802212306414,35.7573637470991,2022-12-01 01:49:12
5043,139.801765007466,35.7572901364155,2022-12-01 01:48:36
5043,139.800709084893,35.7572331175539,2022-12-01 01:47:54
5043,139.800506473,35.7571817695292,2022-12-01 01:47:42
5043,139.800273111243,35.7567173157199,2022-12-01 01:47:06
5043,139.800121664532,35.7563930763621,2022-12-01 01:46:48
5043,139.799994201558,35.7560320896582,2022-12-01 01:46:24
5043,139.799937679497,35.7557639964561,2022-12-01 01:46:12
5043,139.799872427733,35.7554333843967,2022-12-01 01:45:48
5043,139.79977382538,35.7549535464155,2022-12-01 01:45:18
5043,139.799749315805,35.7548212890456,2022-12-01 01:45:06
5043,139.80027350162,35.7548233830778,2022-12-01 01:44:36
5043,139.800550754598,35.7546369111695,2022-12-01 01:44:24
5043,139.80082133799,35.7544635396252,2022-12-01 01:44:06
5053,139.797346203749,35.7570410421606,2022-12-01 00:31:00
5053,139.797366668896,35.7568539868828,2022-12-01 00:30:48
5053,139.797394670681,35.7567267875161,2022-12-01 00:30:36
5053,139.797521807504,35.7564944668745,2022-12-01 00:30:06
5053,139.797825222205,35.7565698185258,2022-12-01 00:29:48
5053,139.797932520726,35.7563990016882,2022-12-01 00:29:18
5053,139.798025957721,35.7562132545126,2022-12-01 00:29:00
5053,139.798198094038,35.7561110345648,2022-12-01 00:28:42
5053,139.798240130205,35.7558586210824,2022-12-01 00:28:18
5053,139.798233807938,35.7556999730145,2022-12-01 00:28:06
5053,139.797963098025,35.7556905465223,2022-12-01 00:27:48
5053,139.79767223893,35.755671115197,2022-12-01 00:27:30
5053,139.797953135099,35.7557363995015,2022-12-01 00:27:06
5053,139.797949849293,35.7559259507886,2022-12-01 00:26:54
5053,139.797953135099,35.7557363995015,2022-12-01 00:26:36
5053,139.798229184196,35.7556835299466,2022-12-01 00:26:18
5053,139.798327244419,35.755631934446,2022-12-01 00:25:06
5053,139.798402700008,35.755327469548,2022-12-01 00:24:30
5053,139.798362297818,35.7549486078023,2022-12-01 00:23:48
5053,139.798192872599,35.7544959286842,2022-12-01 00:23:24
5053,139.798112968744,35.7542830359852,2022-12-01 00:23:06
5053,139.798034237772,35.7540751838895,2022-12-01 00:22:54
5053,139.79799881293,35.7537657210717,2022-12-01 00:22:24
5053,139.798145876298,35.7535276002003,2022-12-01 00:22:06
5053,139.798213979345,35.753459388972,2022-12-01 00:21:54
5053,139.798289855158,35.753224990551,2022-12-01 00:21:36
5053,139.798470492281,35.753084189519,2022-12-01 00:21:18
5053,139.798470492281,35.753084189519,2022-12-01 00:20:12
5064,139.797052005256,35.7516135885588,2022-12-01 00:20:12
5064,139.797534508436,35.7516188645593,2022-12-01 00:16:36
5064,139.797964774407,35.7515628281015,2022-12-01 00:16:06
5064,139.797967843682,35.7512914269717,2022-12-01 00:15:48
5069,139.79988398022,35.7554769286464,2022-12-01 03:14:42
5069,139.79999300616,35.7554662474137,2022-12-01 03:14:30
5069,139.800316702575,35.755434527225,2022-12-01 03:14:12
5069,139.800544530113,35.7554397375712,2022-12-01 03:13:54
5069,139.801251921974,35.7553768930912,2022-12-01 03:13:24
5076,139.79747201961,35.7556339248465,2022-12-01 04:03:30
5076,139.79720964869,35.7555971595251,2022-12-01 04:03:18
5076,139.797058354983,35.7556197029053,2022-12-01 04:03:06
5076,139.796818931895,35.7556829280659,2022-12-01 04:02:42
5084,139.79228897143,35.7558186645481,2022-12-01 01:28:54
5084,139.792539532706,35.7558794208086,2022-12-01 01:28:36
5084,139.793079848535,35.7560006375201,2022-12-01 01:28:12
5100,139.79228897143,35.7558186645481,2022-12-01 01:38:36
5100,139.792539532706,35.7558794208086,2022-12-01 01:38:18
5100,139.793094674624,35.7558303998096,2022-12-01 01:37:42
5110,139.796343489981,35.7552229510705,2022-12-01 02:57:00
5110,139.796323553657,35.7552186679822,2022-12-01 02:56:54
5110,139.796243943246,35.7549507581664,2022-12-01 02:56:18
5110,139.796091982828,35.754936102234,2022-12-01 02:56:06
5110,139.795995596812,35.7549299799687,2022-12-01 02:55:54
5110,139.795925756394,35.7549280784833,2022-12-01 02:55:42
5110,139.795626439148,35.7548967715433,2022-12-01 02:55:18
5110,139.795686480081,35.7545759060171,2022-12-01 02:54:48
5110,139.795685576438,35.7544482013913,2022-12-01 02:54:30
5110,139.795756195188,35.7542238863972,2022-12-01 02:54:00
5110,139.795886515281,35.7538233145047,2022-12-01 02:53:30
5110,139.795973579728,35.7535500272298,2022-12-01 02:53:00
5110,139.796036402379,35.7533524922042,2022-12-01 02:52:36
5110,139.79609865079,35.7531761581432,2022-12-01 02:52:24
5110,139.796178991111,35.7530090027848,2022-12-01 02:52:00
5150,139.79237066277,35.7560212964311,2022-12-01 02:19:24
5150,139.792342092964,35.7562777398085,2022-12-01 02:19:00
5150,139.792322899163,35.7564272521147,2022-12-01 02:18:48
5150,139.79253992838,35.7565096143504,2022-12-01 02:18:30
5150,139.792869573768,35.7565754186398,2022-12-01 02:17:54
5150,139.793541122928,35.7566042435475,2022-12-01 02:17:06
5162,139.79988398022,35.7554769286464,2022-12-01 03:18:42
5162,139.79999300616,35.7554662474137,2022-12-01 03:18:30
5162,139.800316702575,35.755434527225,2022-12-01 03:18:12
5162,139.80045281684,35.7556013586776,2022-12-01 03:18:00
5189,139.798632684677,35.7528975877145,2022-12-01 02:18:12
5189,139.798579636872,35.752983416852,2022-12-01 02:18:00
5189,139.798470492281,35.753084189519,2022-12-01 02:16:54
5202,139.795761452878,35.7563873335089,2022-12-01 01:47:48
5202,139.795727616384,35.7562209325989,2022-12-01 01:47:30
5202,139.79571229191,35.7561011319464,2022-12-01 01:47:18
5202,139.79548612905,35.7560249353369,2022-12-01 01:47:00
5202,139.795293850701,35.7559573167235,2022-12-01 01:45:42
5202,139.795093749349,35.755903795389,2022-12-01 01:45:24
5202,139.795150389409,35.7556371871362,2022-12-01 01:45:00
5205,139.790385472461,35.7562435119433,2022-12-01 03:17:24
5205,139.790385472461,35.7562435119433,2022-12-01 03:17:06
5206,139.793567787188,35.7533551465975,2022-12-01 01:53:18
5206,139.7933454445,35.7537362340843,2022-12-01 01:51:00
5219,139.797957930068,35.7578460379797,2022-12-01 03:06:54
5219,139.797951280079,35.7576694213258,2022-12-01 03:06:30
5219,139.797838703606,35.7573783065533,2022-12-01 03:06:06
5219,139.797536844436,35.7571203418706,2022-12-01 03:05:24
5219,139.797356275119,35.7569356830827,2022-12-01 03:05:06
5219,139.797377096134,35.7567891847091,2022-12-01 03:04:54
5219,139.797419869228,35.7565993231145,2022-12-01 03:04:30
5219,139.79770694114,35.7565412606323,2022-12-01 03:04:06
5219,139.797918423976,35.7565880903481,2022-12-01 03:03:54
5219,139.797943469397,35.7562087889994,2022-12-01 03:03:24
5219,139.798138875869,35.7562236843453,2022-12-01 03:03:06
5219,139.798226575002,35.7560006209856,2022-12-01 03:02:48
5219,139.798235939283,35.7557169558108,2022-12-01 03:02:24
5219,139.798101623408,35.7557015061655,2022-12-01 03:02:06
5219,139.797814217392,35.7556743548695,2022-12-01 03:01:48
5219,139.797814217392,35.7556743548695,2022-12-01 03:01:24
5219,139.797953109716,35.7558224196697,2022-12-01 03:01:12
5219,139.797950375399,35.7558947850497,2022-12-01 03:01:00
5219,139.797953135099,35.7557363995015,2022-12-01 03:00:48
5219,139.797966465516,35.7555048272058,2022-12-01 03:00:30
5219,139.797955387709,35.7554085389831,2022-12-01 03:00:12
5219,139.797684209867,35.7553059966637,2022-12-01 02:59:54
5219,139.797337441557,35.7552842864326,2022-12-01 02:59:30
5219,139.796647825073,35.7552399719101,2022-12-01 02:58:36
5246,139.801336359572,35.7576348729921,2022-12-01 04:17:12
5246,139.802245720237,35.7574743342664,2022-12-01 04:14:36
5246,139.802124340978,35.7572559706432,2022-12-01 04:13:54
5246,139.8010941856,35.757308533825,2022-12-01 04:11:48
5246,139.800709084893,35.7572331175539,2022-12-01 04:11:30
5246,139.800506473,35.7571817695292,2022-12-01 04:11:12
5246,139.800402186779,35.7569888553985,2022-12-01 04:10:30
5246,139.80020183008,35.7565658246461,2022-12-01 04:09:48
5246,139.800121664532,35.7563930763621,2022-12-01 04:09:18
5246,139.800048591056,35.7562086405984,2022-12-01 04:09:06
5246,139.799946909218,35.7558271415807,2022-12-01 04:08:18
5246,139.799907014417,35.7556209440843,2022-12-01 04:07:36
5246,139.799833884115,35.7552376151702,2022-12-01 04:06:48
5246,139.79974130241,35.7547947300168,2022-12-01 04:06:12
5246,139.799881578049,35.7548188206558,2022-12-01 04:05:36
5246,139.800478552469,35.7547150473812,2022-12-01 04:04:48
5246,139.800550754598,35.7546369111695,2022-12-01 04:04:36
5246,139.80082133799,35.7544635396252,2022-12-01 04:04:06
5249,139.79228897143,35.7558186645481,2022-12-01 01:27:36
5249,139.792539532706,35.7558794208086,2022-12-01 01:27:12
5253,139.796215775949,35.7545604220634,2022-12-01 01:25:36
5253,139.796282141158,35.7543356974057,2022-12-01 01:25:00
5253,139.796511432299,35.753955581925,2022-12-01 01:24:06
5253,139.796641687827,35.7539830694247,2022-12-01 01:23:54
5253,139.796892821648,35.7537811422279,2022-12-01 01:23:06
5267,139.801336359572,35.7576348729921,2022-12-01 01:31:48
5267,139.802212306414,35.7573637470991,2022-12-01 01:31:18
5267,139.802119367274,35.7570692635446,2022-12-01 01:30:36
5267,139.802052777725,35.7568597680127,2022-12-01 01:30:24
5267,139.801873368315,35.7563505801914,2022-12-01 01:29:18
5267,139.801758777181,35.755964026398,2022-12-01 01:28:24
5267,139.801528664746,35.7553372762427,2022-12-01 01:27:12
5267,139.801422245738,35.7550177198427,2022-12-01 01:26:18
5267,139.801259050043,35.7545888947191,2022-12-01 01:25:00
5267,139.80082133799,35.7544635396252,2022-12-01 01:24:00
5267,139.800512932689,35.7546748571581,2022-12-01 01:23:36
5267,139.800421102892,35.7546855953981,2022-12-01 01:23:18
5267,139.800373284918,35.754569934024,2022-12-01 01:22:54
5267,139.800362965747,35.7544720763151,2022-12-01 01:22:42
5267,139.80033441522,35.7543904249384,2022-12-01 01:22:24
5267,139.800409753466,35.754387568077,2022-12-01 01:22:12
5267,139.80046709475,35.754247669394,2022-12-01 01:21:36
5267,139.800769243715,35.7541236652754,2022-12-01 01:21:06
5272,139.790813594157,35.7569980816239,2022-12-01 05:13:42
5272,139.789918512265,35.7568921022814,2022-12-01 05:12:48
5272,139.789825450481,35.7564122779289,2022-12-01 05:11:36
5272,139.789919909368,35.7558011699818,2022-12-01 05:10:18
5272,139.790225979,35.755544953565,2022-12-01 05:08:48
5272,139.790798866532,35.7550589863742,2022-12-01 05:07:42
5272,139.791029879372,35.7548212388603,2022-12-01 05:07:00
5272,139.792257869776,35.7533969572109,2022-12-01 05:02:54
5272,139.792587700259,35.7532838288815,2022-12-01 05:02:24
5272,139.792770249794,35.753148504897,2022-12-01 05:01:48
5272,139.792968321263,35.7528841998214,2022-12-01 05:01:12
5272,139.793266267238,35.7524282266945,2022-12-01 04:59:42
5272,139.793440468415,35.7521985712724,2022-12-01 04:59:24
5272,139.793927389417,35.7517859797427,2022-12-01 04:57:42
5272,139.79416219101,35.7518353829657,2022-12-01 04:57:18
5272,139.794440085465,35.7518947202311,2022-12-01 04:56:30
5272,139.794650076916,35.7519396585986,2022-12-01 04:56:18
5272,139.794687079449,35.7520672949365,2022-12-01 04:56:00
5272,139.794739881645,35.7520831962143,2022-12-01 04:55:48
5272,139.794758720491,35.7522748246892,2022-12-01 04:55:18
5272,139.794953287229,35.7522984789662,2022-12-01 04:54:54
5272,139.795174684298,35.7523213400418,2022-12-01 04:54:24
5272,139.795190400809,35.7522281083238,2022-12-01 04:53:54
5272,139.795223724725,35.7520674833537,2022-12-01 04:53:42
5272,139.795285823224,35.7518292332371,2022-12-01 04:53:06
5272,139.795297333433,35.7517444433974,2022-12-01 04:52:54
5272,139.795361896217,35.7514894049832,2022-12-01 04:52:06
5279,139.796215775949,35.7545604220634,2022-12-01 02:53:54
5279,139.796238668364,35.754466581154,2022-12-01 02:53:48
5279,139.796362978683,35.7540688736857,2022-12-01 02:53:06
5304,139.801336359572,35.7576348729921,2022-12-01 03:44:12
5304,139.802212306414,35.7573637470991,2022-12-01 03:43:48
5304,139.802052777725,35.7568597680127,2022-12-01 03:43:18
5304,139.801873368315,35.7563505801914,2022-12-01 03:42:42
5304,139.801758777181,35.755964026398,2022-12-01 03:42:06
5304,139.801491398895,35.7552248489518,2022-12-01 03:41:12
5304,139.801366437867,35.7548853290268,2022-12-01 03:40:48
5304,139.801029980211,35.7543134046968,2022-12-01 03:39:54
5304,139.80062317964,35.7546003447414,2022-12-01 03:39:24
5304,139.800478552469,35.7547150473812,2022-12-01 03:39:12
5304,139.800374122805,35.7546452655699,2022-12-01 03:38:24
5304,139.800370750806,35.7544936447672,2022-12-01 03:38:12
5304,139.800361597072,35.7544329868068,2022-12-01 03:38:00
5304,139.800409753466,35.754387568077,2022-12-01 03:37:48
5304,139.80046709475,35.754247669394,2022-12-01 03:37:24
5304,139.800769243715,35.7541236652754,2022-12-01 03:37:06
5313,139.801336359572,35.7576348729921,2022-12-01 02:09:36
5313,139.802245720237,35.7574743342664,2022-12-01 02:08:12
5313,139.802124340978,35.7572559706432,2022-12-01 02:07:54
5313,139.8010941856,35.757308533825,2022-12-01 02:06:42
5313,139.800569756002,35.7572348050699,2022-12-01 02:06:30
5313,139.800402186779,35.7569888553985,2022-12-01 02:06:00
5313,139.80020183008,35.7565658246461,2022-12-01 02:05:42
5313,139.800121664532,35.7563930763621,2022-12-01 02:05:24
5313,139.799994201558,35.7560320896582,2022-12-01 02:05:00
5313,139.799907014417,35.7556209440843,2022-12-01 02:04:30
5313,139.800176456824,35.755449874336,2022-12-01 02:04:12
5313,139.800458634924,35.7554395925344,2022-12-01 02:03:54
5313,139.800652108988,35.7554330233164,2022-12-01 02:03:42
5313,139.800980042766,35.7554361857816,2022-12-01 02:03:24
5313,139.80088301429,35.7558548802299,2022-12-01 02:02:54
5313,139.801006329188,35.7558868224077,2022-12-01 02:01:42
5313,139.801412326686,35.7559845088785,2022-12-01 01:59:12
5314,139.802179410265,35.7527067177781,2022-12-01 00:17:06
5314,139.802095161184,35.752737499584,2022-12-01 00:17:00
5314,139.801927989158,35.7527847680486,2022-12-01 00:16:48
5314,139.801730130659,35.7528441787498,2022-12-01 00:16:30
5314,139.801514993106,35.7525584096927,2022-12-01 00:16:06
5314,139.801514993106,35.7525584096927,2022-12-01 00:15:48
5314,139.800761943293,35.7527883754814,2022-12-01 00:15:00
5314,139.800501816236,35.752427529413,2022-12-01 00:14:30
5318,139.797957930068,35.7578460379797,2022-12-01 04:34:00
5318,139.797951280079,35.7576694213258,2022-12-01 04:33:36
5318,139.797838703606,35.7573783065533,2022-12-01 04:33:12
5318,139.797536844436,35.7571203418706,2022-12-01 04:32:36
5318,139.797356275119,35.7569356830827,2022-12-01 04:32:24
5318,139.797377096134,35.7567891847091,2022-12-01 04:32:12
5318,139.797419869228,35.7565993231145,2022-12-01 04:31:48
5318,139.79770694114,35.7565412606323,2022-12-01 04:31:30
5318,139.797918423976,35.7565880903481,2022-12-01 04:31:18
5318,139.797943469397,35.7562087889994,2022-12-01 04:30:48
5318,139.798138875869,35.7562236843453,2022-12-01 04:30:36
5318,139.798226575002,35.7560006209856,2022-12-01 04:30:18
5318,139.798235939283,35.7557169558108,2022-12-01 04:29:54
5318,139.798101623408,35.7557015061655,2022-12-01 04:29:36
5318,139.79767223893,35.755671115197,2022-12-01 04:29:18
5318,139.797953135099,35.7557363995015,2022-12-01 04:28:54
5318,139.797949849293,35.7559259507886,2022-12-01 04:28:42
5318,139.797953135099,35.7557363995015,2022-12-01 04:28:30
5318,139.797966465516,35.7555048272058,2022-12-01 04:28:12
5318,139.797955387709,35.7554085389831,2022-12-01 04:27:54
5318,139.797684209867,35.7553059966637,2022-12-01 04:27:36
5318,139.797337441557,35.7552842864326,2022-12-01 04:27:18
5318,139.796647825073,35.7552399719101,2022-12-01 04:26:36
5335,139.794454562802,35.7507106835284,2022-12-01 03:45:12
5335,139.794198649907,35.750932664882,2022-12-01 03:44:48
5335,139.793813984418,35.7514426228951,2022-12-01 03:44:30
5335,139.793855161807,35.7516508582451,2022-12-01 03:44:18
5335,139.793927389417,35.7517859797427,2022-12-01 03:43:18
5335,139.79416219101,35.7518353829657,2022-12-01 03:43:06
5340,139.796301512204,35.7546971978026,2022-12-01 04:42:36
5340,139.796422990362,35.7547332288151,2022-12-01 04:42:30
5340,139.796243943246,35.7549507581664,2022-12-01 04:42:06
5357,139.79988398022,35.7554769286464,2022-12-01 02:05:24
5357,139.79999300616,35.7554662474137,2022-12-01 02:05:12
5357,139.800316702575,35.755434527225,2022-12-01 02:04:54
5357,139.800544530113,35.7554397375712,2022-12-01 02:04:36
5363,139.791792625373,35.7566532358328,2022-12-01 01:45:12
5363,139.792332211033,35.7567252653332,2022-12-01 01:44:42
5363,139.792587349492,35.756760928631,2022-12-01 01:44:30
5363,139.793309244091,35.7568878228523,2022-12-01 01:43:48
5363,139.793782340572,35.7569662016412,2022-12-01 01:43:24
5363,139.793945842261,35.7569072146496,2022-12-01 01:43:12
5381,139.791179768964,35.7552838288522,2022-12-01 03:38:12
5381,139.791056615251,35.75514393331,2022-12-01 03:38:00
5381,139.791080341184,35.7550394609654,2022-12-01 03:37:48
5381,139.791508737295,35.7545232759249,2022-12-01 03:37:00
5381,139.791882202599,35.7540784320353,2022-12-01 03:36:12
5381,139.792246048113,35.7537186758295,2022-12-01 03:35:48
5381,139.79266465945,35.7541859402216,2022-12-01 03:35:00
5381,139.79266465945,35.7541859402216,2022-12-01 03:34:42
5381,139.792616786084,35.7540958378815,2022-12-01 03:34:30
5381,139.792296908865,35.7543196317177,2022-12-01 03:34:00
5386,139.801336359572,35.7576348729921,2022-12-01 02:56:30
5386,139.802212306414,35.7573637470991,2022-12-01 02:56:00
5386,139.802067273155,35.7569035413931,2022-12-01 02:55:30
5386,139.801962004987,35.7566194403254,2022-12-01 02:54:48
5386,139.801813178308,35.756169480655,2022-12-01 02:54:12
5386,139.801625530221,35.7556277784402,2022-12-01 02:53:12
5386,139.801422245738,35.7550177198427,2022-12-01 02:52:36
5386,139.801259050043,35.7545888947191,2022-12-01 02:51:42
5386,139.801029980211,35.7543134046968,2022-12-01 02:51:24
5386,139.80062317964,35.7546003447414,2022-12-01 02:50:48
5386,139.800478552469,35.7547150473812,2022-12-01 02:50:36
5386,139.800374122805,35.7546452655699,2022-12-01 02:50:24
5386,139.800370750806,35.7544936447672,2022-12-01 02:50:06
5386,139.800361597072,35.7544329868068,2022-12-01 02:49:54
5386,139.800409753466,35.754387568077,2022-12-01 02:49:42
5386,139.80046709475,35.754247669394,2022-12-01 02:49:18
5388,139.797002994755,35.7548676034809,2022-12-01 01:01:24
5388,139.797494904988,35.7548898105787,2022-12-01 01:01:00
5403,139.789825450481,35.7564122779289,2022-12-01 05:59:48
5403,139.790225979,35.755544953565,2022-12-01 05:58:30
5403,139.790798866532,35.7550589863742,2022-12-01 05:58:00
5403,139.791046672897,35.7551056313616,2022-12-01 05:57:48
5403,139.790924498508,35.7552137811953,2022-12-01 05:57:36
5403,139.790644697684,35.7554127630467,2022-12-01 05:57:18
5403,139.790924498508,35.7552137811953,2022-12-01 05:57:00
5403,139.791179768964,35.7552838288522,2022-12-01 05:56:30
5403,139.791814116372,35.7556433729995,2022-12-01 05:55:42
5403,139.792367082464,35.7554735409167,2022-12-01 05:53:36
5403,139.792181527116,35.7553972169761,2022-12-01 05:53:24
5403,139.792386566749,35.7550639430447,2022-12-01 05:52:54
5403,139.792382923997,35.754981704811,2022-12-01 05:52:42
5403,139.792346487365,35.7551263549314,2022-12-01 05:52:30
5403,139.792499029928,35.7548762055781,2022-12-01 05:52:00
5403,139.792687287981,35.7545951107689,2022-12-01 05:51:48
5403,139.792850741704,35.7543584271775,2022-12-01 05:51:30
5403,139.793059187609,35.7544180311222,2022-12-01 05:51:12
5403,139.793131332708,35.7543613714692,2022-12-01 05:51:00
5405,139.79228897143,35.7558186645481,2022-12-01 04:39:42
5405,139.792394642472,35.755855847428,2022-12-01 04:39:36
5405,139.79264578581,35.7560490190262,2022-12-01 04:39:00
5408,139.79836568297,35.7531822846809,2022-12-01 01:24:42
5408,139.798293852195,35.7531926304227,2022-12-01 01:24:36
5408,139.798284598099,35.7533503660756,2022-12-01 01:24:24
5408,139.798145876298,35.7535276002003,2022-12-01 01:24:12
5408,139.798558647028,35.753818472126,2022-12-01 01:23:48
5409,139.798619236832,35.752941762783,2022-12-01 01:26:12
5409,139.798579636872,35.752983416852,2022-12-01 01:26:06
5409,139.798470492281,35.753084189519,2022-12-01 01:25:00
5413,139.79747201961,35.7556339248465,2022-12-01 03:15:48
5413,139.797814217392,35.7556743548695,2022-12-01 03:15:24
5413,139.798235939283,35.7557169558108,2022-12-01 03:15:06
5426,139.797957930068,35.7578460379797,2022-12-01 00:32:30
5426,139.79795022335,35.7574380988773,2022-12-01 00:32:06
5426,139.797645472023,35.7573704594643,2022-12-01 00:31:48
5426,139.797372020804,35.757357936099,2022-12-01 00:31:36
5426,139.797037456051,35.7573014867125,2022-12-01 00:31:18
5434,139.797052005256,35.7516135885588,2022-12-01 00:21:48
5434,139.797534508436,35.7516188645593,2022-12-01 00:18:06
5446,139.801336359572,35.7576348729921,2022-12-01 03:00:48
5446,139.802245720237,35.7574743342664,2022-12-01 02:59:18
5446,139.802119367274,35.7570692635446,2022-12-01 02:58:48
5446,139.801920962633,35.7569487321895,2022-12-01 02:58:30
5447,139.802179410265,35.7527067177781,2022-12-01 00:18:18
5447,139.802095161184,35.752737499584,2022-12-01 00:18:06
5447,139.801927989158,35.7527847680486,2022-12-01 00:17:48
5447,139.801730130659,35.7528441787498,2022-12-01 00:17:24
5447,139.801514993106,35.7525584096927,2022-12-01 00:16:48
5447,139.801514993106,35.7525584096927,2022-12-01 00:16:30
5447,139.800761943293,35.7527883754814,2022-12-01 00:15:24
