23712	2
-19674	-1900.7140539999998	-28207.608269999997
-19677	-1876.1292050000002	-28205.49444
-19678	-1861.133291	-28206.914689999998
-19679	-1864.954993	-28210.00365
-19680	-1869.23488	-28205.556
-19683	-1840.2020100000002	-28213.86927
-19684	-1841.6386719999998	-28216.56814
-19686	-1836.7233469999999	-28208.45248
-19688	-1839.410485	-28211.28008
-19690	-1841.222652	-28216.580530000003
-19692	-1821.476884	-28213.43861
-19694	-1822.197503	-28214.310060000003
-19696	-1810.835629	-28206.27727
-19698	-1800.511902	-28196.733160000003
-19700	-1787.835166	-28205.524639999996
-19701	-1790.166339	-28211.249669999997
-19703	-1783.5637629999999	-28208.612439999997
-19706	-1773.7237690000002	-28212.58295
-19708	-1764.741922	-28211.42875
-19710	-1737.114139	-28214.717119999998
-19712	-1738.109716	-28217.924610000002
-19713	-1623.689214	-28211.61035
-19715	-1634.756467	-28198.14328
-19717	-1609.7352	-28214.0988
-19718	-1609.045806	-28211.591989999997
-19720	-1609.3707570000001	-28212.273530000002
-19722	-1608.202498	-28211.35805
-19724	-1587.541725	-28216.75761
-19727	-1579.883862	-28210.45812
-19728	-1582.436521	-28216.86503
-19730	-1580.431524	-28218.175880000003
-19732	-1565.416607	-28219.63568
-19734	-1569.180407	-28206.45373
-19735	-1560.9667279999999	-28214.03743
-19736	-1558.668865	-28206.949230000002
-19738	-1262.012869	-28203.65052
-19740	-1264.974393	-28196.52921
-19741	-1570.780076	-28177.16713
-19742	-1590.240353	-28201.739530000003
-19744	-1614.709498	-28194.118769999997
-19746	-1601.6191880000001	-28197.11032
-19748	-1628.4544740000001	-28189.78332
-19751	-1731.4476100000002	-28198.0378
-19754	-1744.100034	-28190.67078
-19756	-1745.7279760000001	-28194.477730000002
-19759	-1748.1541940000002	-28204.60487
-19761	-1743.9714760000002	-28194.93654
-19764	-1776.82154	-28185.69823
-19766	-1780.4646260000002	-28194.56143
-19767	-1779.538714	-28195.40007
-19768	-1832.396538	-28200.8288
-19770	-1835.57035	-28205.02315
-19771	-1838.746138	-28190.64357
-19773	-1857.750758	-28203.39547
-19775	-1876.74904	-28195.174860000003
-19777	-1885.806657	-28192.77022
-19779	-1892.348248	-28198.495319999998
-19780	-1896.088106	-28202.14624
-19782	-1898.071393	-28204.931289999997
-19784	-1893.1086289999998	-28200.37694
-19786	-1890.522975	-28197.961839999996
-19789	-1958.617609	-28192.19138
-19791	-1962.2996039999998	-28194.88227
-19793	-1962.2116350000001	-28195.36075
-19794	-1998.095201	-28186.09102
-19796	-1978.331807	-28186.908180000002
-19798	-2079.8274260000003	-28190.4229
-19800	-2155.696681	-28196.06904
-19801	-2186.479667	-28190.700969999998
-19803	-2222.409732	-28192.51751
-19804	-2198.676809	-28191.28632
-19805	-2245.102319	-28182.186639999996
-19807	-2331.3132739999996	-28200.09265
-19809	-2339.677357	-28195.66613
-19811	-2333.480174	-28196.99495
-19813	-2359.599034	-28184.959810000004
-19815	-2349.269772	-28200.457860000002
-19818	-2375.009979	-28195.610139999997
-19819	-2383.073762	-28196.310989999998
-19821	-2398.456836	-28193.44825
-19823	-2377.853313	-28184.62396
-19825	-2493.257874	-28189.4986
-19827	-2492.150632	-28197.672130000003
-19829	-2508.696461	-28195.747030000002
-19831	-2517.6517879999997	-28193.91513
-19832	-2531.5518690000004	-28191.27277
-19834	-2540.63119	-28186.51491
-19836	-2635.51458	-28194.96351
-19837	-2628.777586	-28198.7294
-19839	-2629.460785	-28199.381039999997
-19840	-2651.18522	-28191.213180000002
-19842	-2642.571947	-28192.866430000002
-19845	-2704.845069	-28201.29452
-19847	-2705.917939	-28203.5983
-19848	-2712.968745	-28202.06035
-19850	-2719.888911	-28198.19994
-19852	-2716.530749	-28184.35035
-19854	-2721.312269	-28195.660839999997
-19857	-2739.134218	-28195.09953
-19859	-2744.7485829999996	-28191.54292
-19861	-2744.663969	-28194.489789999996
-19862	-2767.8624600000003	-28199.5095
-19864	-2755.660666	-28192.66432
-19867	-2776.497916	-28193.830589999998
-19869	-2775.894648	-28198.48027
-19870	-2774.7930079999996	-28200.5758
-19872	-2789.3704079999998	-28193.071610000003
-19874	-2790.111635	-28192.40563
-19875	-2784.014407	-28190.58825
-19877	-2791.355041	-28188.9229
-19879	-2813.4492800000003	-28196.1553
-19881	-2892.4293850000004	-28203.89741
-19883	-2903.5159670000003	-28202.954810000003
-19885	-2953.39613	-28202.775789999996
-19888	-3048.127401	-28192.9463
-19891	-3057.880264	-28191.32832
-19892	-3054.638943	-28192.2209
-19893	-3054.352254	-28194.783160000003
-19895	-3054.74712	-28196.52034
-19898	-3095.100807	-28198.32034
-19900	-3095.034086	-28196.93788
-19902	-3106.305248	-28196.817239999997
-19903	-3120.472897	-28196.698780000002
-19905	-3107.227805	-28181.808269999998
-19907	-3125.1748350000003	-28200.286180000003
-19908	-3164.835743	-28176.66456
-19910	-3251.997058	-28191.789810000002
-19912	-3281.193077	-28194.68918
-19914	-3270.9558469999997	-28194.55618
-19916	-3292.11323	-28182.46971
-19918	-3291.718062	-28194.91011
-19920	-3391.000568	-28200.49178
-19921	-3389.013378	-28202.442839999996
-19923	-3387.800933	-28201.89885
-19925	-3393.3749789999997	-28198.4727
-19927	-3401.5699649999997	-28194.17951
-19928	-3419.7622810000003	-28190.5379
-19930	-3424.3114100000003	-28195.2502
-19932	-3416.495053	-28185.550710000003
-19933	-3412.135807	-28179.87752
-19935	-3418.3796060000004	-28183.97938
-19937	-3420.182746	-28181.880439999997
-19939	-3424.959141	-28178.708810000004
-19942	-3367.620157	-28182.13699
-19944	-3368.0646920000004	-28164.50684
-19946	-3392.642913	-28168.60858
-19947	-3358.074779	-28185.523139999998
-19949	-3363.213732	-28183.34953
-19950	-3350.055633	-28180.324630000003
-19952	-3302.3632399999997	-28176.2574
-19955	-3259.143932	-28175.630210000003
-19957	-3247.074588	-28175.3348
-19958	-3233.04278	-28181.82468
-19960	-3208.848725	-28178.196780000002
-19962	-3209.113616	-28178.21532
-19964	-3055.1143420000003	-28167.56835
-19965	-3054.990461	-28185.60467
-19967	-3044.564707	-28178.6703
-19969	-3024.8935899999997	-28175.475639999997
-19972	-2980.867943	-28177.36523
-19974	-2984.92185	-28187.15431
-19975	-3000.805248	-28181.38309
-19977	-2986.199868	-28189.678819999997
-19979	-2983.6499519999998	-28185.6544
-19981	-2933.594278	-28183.43745
-19983	-2951.842403	-28179.9127
-19985	-2929.264527	-28173.5721
-19986	-2890.348112	-28188.037860000004
-19988	-2885.866968	-28173.60747
-19989	-2845.991214	-28183.7221
-19990	-2844.163083	-28176.15478
-19992	-2832.64012	-28173.483860000004
-19994	-2820.670384	-28174.71123
-19995	-2819.121868	-28183.872939999997
-19997	-2814.446907	-28187.065919999997
-19999	-2819.619914	-28178.21117
-20001	-2792.7624260000002	-28185.634639999997
-20003	-2794.729657	-28186.00362
-20005	-2796.850241	-28186.46943
-20007	-2796.685943	-28186.84317
-20009	-2779.054009	-28182.0342
-20010	-2777.5993710000002	-28188.641630000002
-20012	-2770.223618	-28186.60338
-20014	-2751.531129	-28184.731860000004
-20016	-2747.696623	-28188.08005
-20018	-2753.6789949999998	-28180.329060000004
-20020	-2753.752813	-28180.34773
-20021	-2730.9702460000003	-28178.373689999997
-20022	-2745.4567420000003	-28188.24408
-20024	-2745.829853	-28189.187
-20026	-2656.384351	-28177.34232
-20028	-2625.178862	-28175.26732
-20029	-2596.753794	-28177.74246
-20031	-2604.935559	-28170.65225
-20033	-2544.54593	-28172.44702
-20035	-2544.898702	-28179.957260000003
-20037	-2525.9540460000003	-28188.5745
-20039	-2490.9373379999997	-28178.455939999996
-20040	-2486.994976	-28181.881289999998
-20042	-2482.680471	-28181.816000000003
-20044	-2457.189974	-28174.83001
-20046	-2457.402348	-28184.62123
-20048	-2411.6066370000003	-28183.780580000002
-20050	-2410.0842780000003	-28181.013389999996
-20052	-2410.226576	-28180.916719999997
-20054	-2412.860554	-28186.72587
-20056	-2377.561603	-28175.008910000004
-20057	-2373.7721850000003	-28177.04706
-20060	-2217.846876	-28179.401869999998
-20062	-2209.7312620000002	-28179.438580000002
-20064	-2217.842501	-28179.9288
-20066	-2202.172718	-28166.2025
-20067	-2201.431756	-28185.105219999998
-20070	-2171.71339	-28180.51895
-20071	-2174.277576	-28190.0291
-20074	-2159.999123	-28177.32654
-20075	-2157.3652899999997	-28183.86603
-20076	-2164.4461760000004	-28189.51841
-20078	-2158.508468	-28137.1035
-20080	-2087.1204079999998	-28171.611139999997
-20081	-1959.697604	-28183.1277
-20083	-1961.341969	-28174.091330000003
-20085	-1950.853475	-28185.8621
-20086	-1955.059622	-28189.430989999997
-20088	-1882.099268	-28181.367710000002
-20091	-1858.3362079999997	-28191.319160000003
-20094	-1844.354431	-28177.250239999998
-20095	-1845.2927760000002	-28179.607689999997
-20097	-1847.1329489999998	-28184.37387
-20099	-1845.17452	-28180.77646
-20101	-1844.223184	-28179.16801
-20103	-1814.0640170000001	-28187.825
-20105	-1814.4104949999999	-28188.80897
-20107	-1766.2715079999998	-28179.286030000003
-20109	-1751.5492969999998	-28185.28592
-20111	-1758.2492320000001	-28183.18938
-20114	-1737.190754	-28176.2864
-20115	-1743.4901579999998	-28186.5889
-20116	-1744.3279670000002	-28186.87638
-20118	-1744.946518	-28186.469339999996
-20120	-1743.039103	-28186.5535
-20123	-1676.797793	-28169.4529
-20125	-1653.708601	-28179.995989999996
-20127	-1638.9240140000002	-28171.71777
-20128	-1638.496117	-28186.65585
-20129	-1632.513696	-28189.126819999998
-20130	-1621.411814	-28181.318689999996
-20132	-1632.186626	-28188.83043
-20134	-1663.035795	-28175.33157
-20136	-1701.088066	-28160.86859
-20138	-1731.8105460000002	-28159.072389999998
-20140	-1734.3871	-28165.15943
-20142	-1775.8515969999999	-28161.41602
-20145	-1800.6931710000001	-28153.933439999997
-20147	-1805.561525	-28167.63997
-20148	-1804.6178760000003	-28168.1273
-20151	-1832.979093	-28158.53952
-20153	-1838.727182	-28166.06691
-20155	-1839.338939	-28165.23334
-20157	-1839.4411059999998	-28165.31963
-20159	-1847.196293	-28160.386389999996
-20161	-1839.661543	-28165.62475
-20163	-1838.7552510000003	-28167.8872
-20165	-1840.3725809999999	-28170.60159
-20166	-1842.419625	-28173.85055
-20168	-1840.810764	-28172.669789999996
-20170	-1834.8729850000002	-28171.333410000003
-20172	-1830.265207	-28173.83092
-20174	-1830.1278149999998	-28173.47505
-20176	-1842.7415989999997	-28175.8514
-20178	-1885.369174	-28169.59485
-20180	-1887.3682629999998	-28162.98013
-20182	-1895.0083550000002	-28169.1439
-20184	-1884.49826	-28174.52294
-20186	-1914.8396649999997	-28161.50368
-20188	-1902.392889	-28174.41066
-20190	-1956.214336	-28173.59332
-20192	-1952.685591	-28167.62248
-20194	-1937.7326510000003	-28156.46634
-20196	-1984.957688	-28164.11239
-20198	-1984.543462	-28164.826310000004
-20200	-1984.270602	-28164.38925
-20201	-1999.2872899999998	-28172.29095
-20203	-1994.061971	-28170.142369999998
-20205	-2007.1003690000002	-28160.77603
-20206	-2172.468526	-28156.804219999998
-20208	-2179.998023	-28172.07869
-20210	-2246.83808	-28163.861310000004
-20212	-2366.564227	-28163.387130000003
-20214	-2369.966342	-28149.6693
-20216	-2383.611384	-28171.67826
-20218	-2392.4835829999997	-28166.664439999997
-20220	-2386.43296	-28171.41635
-20222	-2402.343088	-28161.016310000003
-20224	-2399.410616	-28163.63022
-20226	-2471.042578	-28159.45978
-20228	-2457.347355	-28165.23226
-20230	-2489.559482	-28170.57413
-20231	-2487.042279	-28159.529160000002
-20233	-2489.325594	-28165.27448
-20235	-2516.823411	-28158.5738
-20237	-2490.521745	-28165.509360000004
-20238	-2517.3247109999998	-28170.220830000002
-20239	-2544.4844829999997	-28159.15798
-20241	-2596.195984	-28166.734910000003
-20243	-2613.1248149999997	-28161.688810000003
-20245	-2648.178066	-28156.58153
-20248	-2692.613103	-28172.322739999996
-20250	-2690.478424	-28161.34198
-20251	-2704.19111	-28171.237510000003
-20253	-2768.7036239999998	-28172.467360000002
-20255	-2759.5071629999998	-28169.9679
-20256	-2779.2619449999997	-28175.154039999998
-20258	-2779.2348239999997	-28168.936380000003
-20261	-2790.842625	-28164.213439999996
-20263	-2782.5748320000002	-28163.193880000003
-20265	-2781.2748079999997	-28162.197010000004
-20266	-2779.8164079999997	-28162.94153
-20268	-2781.170337	-28175.5813
-20270	-2779.323202	-28163.89183
-20271	-2767.125361	-28159.74905
-20272	-2810.418002	-28168.60082
-20274	-2800.091709	-28155.07065
-20276	-2919.836718	-28152.649610000004
-20278	-2968.3080370000002	-28172.209280000003
-20279	-2972.92454	-28171.11005
-20281	-2985.674627	-28165.32222
-20282	-3015.44803	-28174.37091
-20284	-3016.060598	-28164.73089
-20286	-3034.398925	-28176.46259
-20287	-3087.250443	-28164.36675
-20289	-3076.377796	-28164.187489999997
-20290	-3098.259064	-28167.4437
-20292	-3098.2120609999997	-28170.56231
-20294	-3213.122948	-28163.20835
-20296	-3235.9153	-28166.67723
-20298	-3236.997402	-28162.298280000003
-20300	-3237.5324579999997	-28163.229910000002
-20301	-3235.067595	-28172.26225
-20303	-3260.643293	-28168.675410000003
-20304	-3264.416797	-28163.349060000004
-20306	-3284.4848260000003	-28175.2843
-20308	-3289.912826	-28157.336069999998
-20310	-3343.463362	-28159.87295
-20312	-3408.216413	-28173.321010000003
-20314	-3429.7152520000004	-28174.50767
-20316	-3429.899921	-28174.86297
-20317	-3492.1890810000004	-28162.57015
-20319	-3445.5768329999996	-28153.74827
-20321	-3449.0247979999995	-28144.275410000002
-20323	-3428.825351	-28153.70948
-20325	-3441.3632399999997	-28161.5508
-20326	-3414.1902939999995	-28152.49812
-20328	-3417.6753299999996	-28152.64272
-20330	-3402.737221	-28151.5417
-20332	-3389.4534439999998	-28150.990660000003
-20333	-3375.239143	-28149.31936
-20335	-3364.3352600000003	-28148.427519999997
-20337	-3352.689834	-28147.649019999997
-20339	-3342.466531	-28147.91984
-20341	-3340.061305	-28146.846339999996
-20342	-3336.636587	-28147.48526
-20344	-3319.250357	-28144.726730000002
-20346	-3263.152225	-28159.16782
-20348	-3263.090511	-28154.35298
-20350	-3264.79074	-28154.767460000003
-20352	-3241.5260780000003	-28156.871010000003
-20354	-3242.4315699999997	-28151.485839999998
-20356	-3245.43872	-28139.18643
-20358	-3236.6509579999997	-28160.69276
-20360	-3235.67019	-28160.990410000002
-20362	-3232.269737	-28159.23097
-20364	-3228.376734	-28158.126689999997
-20366	-3228.474739	-28157.69964
-20368	-3191.3735149999998	-28158.15045
-20369	-3073.460072	-28151.61763
-20371	-3054.658748	-28144.12475
-20373	-3020.526077	-28155.27003
-20375	-3016.086037	-28153.02463
-20377	-3016.282	-28148.13101
-20379	-3016.702048	-28150.815280000003
-20381	-2999.7717780000003	-28158.43968
-20383	-3005.750026	-28155.051010000003
-20385	-3006.003596	-28155.450189999996
-20387	-2991.03068	-28156.14498
-20389	-2755.214672	-28152.660839999997
-20391	-2740.7630870000003	-28158.0858
-20392	-2715.007864	-28152.39552
-20394	-2685.746733	-28141.223860000002
-20396	-2636.882676	-28149.147680000002
-20398	-2628.926739	-28150.917889999997
-20400	-2629.214947	-28149.875539999997
-20401	-2604.0932789999997	-28159.59609
-20403	-2603.7331649999996	-28147.819860000003
-20405	-2544.431995	-28146.074460000003
-20407	-2481.154608	-28138.51543
-20410	-2441.186712	-28139.84788
-20412	-2422.15743	-28149.8184
-20414	-2401.118918	-28150.888560000003
-20415	-2410.590267	-28156.26506
-20417	-2410.259691	-28144.510789999997
-20418	-2351.01881	-28133.118189999997
-20420	-2352.899795	-28153.08781
-20422	-2238.6768739999998	-28156.646539999998
-20424	-2247.953357	-28150.63048
-20426	-2230.728959	-28157.1418
-20427	-2229.852441	-28156.57409
-20430	-2224.230046	-28145.979610000002
-20432	-2223.95958	-28148.95768
-20434	-2213.2075809999997	-28148.13627
-20436	-2202.533779	-28147.45117
-20437	-2202.069157	-28150.262710000003
-20439	-2201.511096	-28153.256360000003
-20442	-2125.592984	-28147.63433
-20444	-2124.680077	-28159.7465
-20446	-2123.589431	-28159.39822
-20448	-2099.347425	-28141.081980000003
-20450	-2095.213422	-28153.252889999996
-20452	-2001.7999329999998	-28158.40493
-20454	-2002.0785850000002	-28157.651660000003
-20455	-1953.5605489999998	-28155.353769999998
-20457	-1913.8062579999998	-28138.38912
-20459	-1927.778229	-28148.97996
-20460	-1927.0904280000002	-28148.5243
-20461	-1893.914291	-28144.98533
-20463	-1883.008609	-28153.158910000002
-20465	-1867.5680320000001	-28149.81823
-20467	-1829.226775	-28148.087000000003
-20469	-1828.9157910000001	-28149.53496
-20470	-1786.670793	-28143.032689999996
-20471	-1774.997445	-28145.881789999996
-20473	-1762.49425	-28147.622539999997
-20474	-1736.997818	-28150.955289999998
-20476	-1726.6964690000002	-28153.2262
-20477	-1714.507573	-28156.692089999997
-20479	-1717.495602	-28155.317710000003
-20480	-1720.6750760000002	-28154.55955
-20482	-1722.47636	-28155.26382
-20484	-1710.331105	-28155.43646
-20486	-1707.038368	-28148.299110000004
-20488	-1708.979043	-28153.636580000002
-20489	-1683.2423829999998	-28144.49988
-20491	-1668.808999	-28158.45884
-20493	-1645.244347	-28154.41624
-20495	-1631.421102	-28153.81357
-20497	-1625.374134	-28137.809910000004
-20499	-1591.026165	-28151.576339999996
-20501	-1593.5053480000001	-28131.389160000002
-20504	-1598.093585	-28144.136239999996
-20507	-1600.40038	-28143.369889999998
-20510	-1603.562154	-28142.28877
-20513	-1609.8252289999998	-28131.53843
-20515	-1631.0118519999999	-28147.545
-20518	-1639.087292	-28144.307160000004
-20521	-1644.612312	-28142.10336
-20523	-1658.599003	-28133.77527
-20525	-1660.616722	-28137.562719999998
-20527	-1709.659051	-28141.463560000004
-20529	-1703.47914	-28141.76683
-20531	-1702.3437579999998	-28140.69325
-20533	-1702.5456609999999	-28140.16334
-20535	-1702.093032	-28139.898869999997
-20537	-1701.652698	-28136.147339999996
-20539	-1743.5435280000002	-28148.532639999998
-20541	-1770.7727129999998	-28138.691769999998
-20543	-1798.223829	-28139.63452
-20545	-1798.672711	-28136.205739999998
-20547	-1797.137275	-28133.425789999998
-20549	-1809.1818489999998	-28135.9528
-20551	-1832.3926800000002	-28128.40078
-20552	-1826.310581	-28139.251089999998
-20553	-1821.281473	-28132.16747
-20555	-1828.544196	-28146.82417
-20557	-1843.577766	-28132.650530000003
-20560	-1876.192306	-28132.25383
-20561	-1880.0005800000001	-28144.20433
-20563	-1879.0153010000001	-28143.40928
-20565	-1928.226787	-28147.537210000002
-20567	-1943.76692	-28126.97987
-20569	-1969.716521	-28131.182610000003
-20572	-1985.519261	-28136.856789999998
-20574	-1984.964377	-28136.384560000002
-20576	-1988.8103170000002	-28129.5971
-20578	-2016.3475230000001	-28135.02645
-20580	-2030.8861940000002	-28123.76913
-20581	-2129.3056300000003	-28114.22031
-20583	-2125.2386530000003	-28135.957389999996
