12661	2
-24288	-3700.958133	-27761.15246
-24290	-3700.415179	-27760.69762
-24292	-3699.697228	-27761.33025
-24294	-3699.688497	-27760.04803
-24296	-3698.491185	-27759.2802
-24299	-3689.956495	-27758.40027
-24302	-3703.416127	-27765.34438
-24303	-3702.866209	-27765.75569
-24305	-3701.039925	-27760.05517
-24307	-3701.959107	-27761.41652
-24308	-3702.767796	-27764.6005
-24310	-3701.85626	-27765.75972
-24312	-3701.541744	-27764.12448
-24315	-3720.492673	-27735.0375
-24317	-3712.320521	-27745.97807
-24319	-3711.213927	-27748.43674
-24321	-3710.568572	-27748.35864
-24324	-3698.472051	-27756.19109
-24326	-3699.458641	-27756.80777
-24327	-3698.942287	-27758.04385
-24329	-3685.764075	-27745.19615
-24331	-3688.127035	-27753.70945
-24332	-3688.408908	-27755.95201
-24334	-3690.497505	-27756.9938
-24335	-3691.1	-27755.29145
-24337	-3690.356852	-27753.8386
-24339	-3689.939742	-27752.4991
-24342	-3695.51276	-27746.81232
-24344	-3695.847992	-27745.82779
-24346	-3696.345466	-27747.45141
-24348	-3695.669517	-27748.38672
-24350	-3695.874631	-27749.88626
-24352	-3696.418202	-27750.68776
-24354	-3697.349973	-27750.53092
-24356	-3696.970219	-27751.56644
-24358	-3697.714509	-27752.11659
-24360	-3697.200932	-27753.19115
-24362	-3697.532836	-27754.92994
-24363	-3698.011851	-27755.60782
-24365	-3698.718011	-27755.30679
-24367	-3697.271117	-27756.1042
-24369	-3696.573003	-27754.28095
-24371	-3695.540568	-27750.81117
-24373	-3694.924482	-27749.23438
-24375	-3694.89608	-27745.94331
-24377	-3693.95997	-27746.32504
-24378	-3694.226327	-27745.18033
-24380	-3691.895457	-27757.11543
-24382	-3655.714536	-27734.95884
-24384	-3652.167783	-27726.03443
-24386	-3662.007532	-27724.23793
-24388	-3659.229686	-27737.12805
-24390	-3667.887032	-27735.70597
-24392	-3667.43045	-27734.85004
-24394	-3667.438953	-27732.62724
-24396	-3668.733929	-27737.63468
-24399	-3686.610941	-27732.06098
-24401	-3685.563894	-27731.31084
-24403	-3684.944463	-27731.92003
-24405	-3684.69216	-27730.7586
-24407	-3682.693808	-27730.26833
-24409	-3681.714344	-27730.81427
-24411	-3680.940875	-27730.12634
-24413	-3679.141907	-27729.9431
-24415	-3677.742232	-27730.69849
-24417	-3677.446634	-27729.77944
-24419	-3676.21615	-27729.57481
-24421	-3674.92415	-27729.82185
-24423	-3674.588789	-27730.81511
-24425	-3673.03678	-27730.01553
-24426	-3669.788225	-27730.24604
-24428	-3688.039567	-27732.88871
-24430	-3688.689384	-27732.25476
-24432	-3688.880553	-27733.30527
-24434	-3689.877208	-27733.37253
-24436	-3689.85626	-27734.64142
-24438	-3690.931601	-27736.20289
-24440	-3692.099944	-27735.94959
-24441	-3691.559749	-27736.74564
-24443	-3693.160057	-27739.4718
-24445	-3694.444081	-27743.83345
-24447	-3689.718991	-27735.86098
-24449	-3687.404357	-27733.41537
-24451	-3713.009694	-27743.57706
-24452	-3729.619641	-27719.58856
-24454	-3727.366444	-27726.297
-24456	-3686.210529	-27730.68364
-24459	-3671.151501	-27724.3505
-24461	-3685.657034	-27724.6612
-24463	-3676.69883	-27718.08966
-24464	-3674.108953	-27718.09889
-24466	-3678.48759	-27717.55738
-24468	-3672.060071	-27729.04717
-24470	-3675.326587	-27728.95801
-24472	-3677.151639	-27728.88943
-24474	-3680.331016	-27729.53338
-24476	-3680.189072	-27728.64193
-24478	-3680.68822	-27728.72404
-24480	-3683.688057	-27729.65
-24482	-3671.278987	-27717.46464
-24484	-3669.595559	-27716.72531
-24486	-3668.119304	-27716.68375
-24488	-3666.647258	-27716.64645
-24490	-3665.179573	-27716.61273
-24492	-3661.192393	-27716.31639
-24494	-3657.458837	-27715.66311
-24496	-3656.555657	-27716.13408
-24497	-3668.425864	-27727.23377
-24500	-3653.091566	-27716.11527
-24501	-3650.859697	-27716.79814
-24503	-3653.210113	-27717.21877
-24505	-3650.786237	-27714.8255
-24507	-3522.340336	-27687.1458
-24509	-3547.842318	-27705.91842
-24511	-3574.739051	-27696.09453
-24512	-3612.798455	-27708.80937
-24514	-3652.593703	-27712.5661
-24516	-3656.417786	-27711.13704
-24518	-3656.780588	-27715.59636
-24520	-3658.097745	-27715.26571
-24522	-3657.924401	-27714.69154
-24524	-3655.460069	-27713.11633
-24526	-3659.37345	-27711.03253
-24528	-3660.848789	-27711.12388
-24530	-3662.325298	-27711.21207
-24532	-3667.589438	-27711.52276
-24534	-3658.421547	-27714.71968
-24536	-3658.69326	-27714.17357
-24538	-3659.395401	-27714.49695
-24540	-3660.133915	-27714.20522
-24542	-3660.827889	-27714.56358
-24544	-3661.573291	-27714.25848
-24546	-3663.694364	-27714.69706
-24548	-3666.53535	-27714.82871
-24550	-3667.953016	-27714.89381
-24552	-3669.370479	-27714.95847
-24553	-3671.239462	-27713.80845
-24555	-3662.999015	-27712.43198
-24557	-3661.522582	-27712.32646
-24559	-3660.04613	-27712.22127
-24561	-3658.569658	-27712.1164
-24563	-3670.090623	-27715.22917
-24565	-3668.667873	-27715.1877
-24567	-3667.245	-27715.14983
-24569	-3665.822001	-27715.11567
-24571	-3664.499418	-27716.05579
-24573	-3665.971647	-27716.15154
-24575	-3667.443927	-27716.24594
-24577	-3668.916256	-27716.33901
-24579	-3670.388634	-27716.43078
-24580	-3675.006649	-27711.88239
-24582	-3683.071608	-27700.45534
-24584	-3679.301418	-27712.61659
-24586	-3681.077546	-27713.84604
-24588	-3680.90654	-27714.28846
-24590	-3675.99441	-27717.34789
-24591	-3709.152879	-27706.817
-24593	-3688.043872	-27692.86547
-24595	-3664.570803	-27697.04858
-24597	-3623.917152	-27691.62549
-24599	-3651.349291	-27674.68985
-24601	-3598.219809	-27688.37768
-24603	-3597.587111	-27688.07333
-24604	-3586.401381	-27686.89986
-24606	-3519.261537	-27664.87045
-24608	-3508.38371	-27668.48539
-24611	-3557.816214	-27681.50178
-24613	-3555.179719	-27680.63063
-24615	-3537.945914	-27664.68259
-24617	-3560.884866	-27679.72206
-24619	-3560.722816	-27677.30964
-24621	-3562.032408	-27676.7006
-24622	-3571.327118	-27650.46918
-24623	-3567.847658	-27684.31816
-24625	-3562.954573	-27675.57734
-24627	-3596.770547	-27687.00623
-24629	-3688.850599	-27684.32638
-24631	-3689.514393	-27684.18385
-24632	-3516.183244	-27658.57031
-24634	-3525.414823	-27669.27894
-24636	-3516.028028	-27656.21428
-24639	-3539.235304	-27632.21841
-24640	-3518.427282	-27653.22924
-24642	-3651.946367	-27655.84781
-24643	-3672.049413	-27625.17159
-24646	-3669.458014	-27645.02503
-24648	-3664.337647	-27649.30544
-24650	-3663.540597	-27648.14991
-24653	-3675.814073	-27643.48732
-24655	-3675.249389	-27643.76353
-24656	-3674.950882	-27642.62074
-24659	-3690.982367	-27648.28238
-24661	-3722.207932	-27643.08213
-24663	-3703.66153	-27654.917
-24665	-3761.488176	-27656.03888
-24667	-3762.530037	-27655.76733
-24669	-3762.154808	-27654.79328
-24671	-3763.145884	-27654.49703
-24673	-3762.811957	-27653.54298
-24674	-3763.762212	-27653.22901
-24676	-3763.469222	-27652.29273
-24678	-3764.161282	-27651.05975
-24680	-3764.855952	-27649.82807
-24682	-3765.765386	-27649.56691
-24684	-3765.499806	-27648.65409
-24686	-3766.465292	-27648.40201
-24688	-3766.156032	-27647.38777
-24690	-3767.191101	-27647.17602
-24692	-3766.826569	-27646.12985
-24694	-3846.64467	-27518.23516
-24696	-3759.697406	-27654.07457
-24698	-3760.372645	-27652.77647
-24700	-3761.047621	-27651.47799
-24702	-3761.722324	-27650.17911
-24704	-3762.396746	-27648.87984
-24706	-3763.070878	-27647.58018
-24708	-3763.632088	-27646.49092
-24710	-3763.714615	-27645.6976
-24712	-3764.365011	-27645.95055
-24714	-3763.739487	-27647.09642
-24716	-3762.994891	-27648.35735
-24718	-3762.374772	-27649.68272
-24720	-3761.751798	-27651.00661
-24722	-3761.12648	-27652.32929
-24724	-3760.499204	-27653.65096
-24726	-3759.870272	-27654.97177
-24728	-3759.239921	-27656.29184
-24730	-3741.792469	-27632.29888
-24732	-3740.922949	-27632.61025
-24733	-3740.701139	-27631.60766
-24736	-3696.201488	-27627.73108
-24738	-3690.739345	-27631.99417
-24740	-3691.66845	-27632.67715
-24742	-3691.028188	-27633.04102
-24743	-3686.627764	-27634.0076
-24745	-3682.597013	-27636.5546
-24746	-3678.491059	-27639.26356
-24748	-3679.43784	-27631.45028
-24750	-3519.695806	-27642.15247
-24752	-3519.614651	-27633.38351
-24754	-3521.77838	-27628.70536
-24756	-3515.996172	-27618.50795
-24758	-3547.350115	-27588.63141
-24761	-3569.907663	-27624.5207
-24762	-3576.189675	-27622.87421
-24763	-3562.873411	-27615.04125
-24765	-3586.04341	-27617.17688
-24767	-3679.245766	-27624.89023
-24769	-3680.718519	-27625.17116
-24771	-3709.783379	-27618.73671
-24773	-3702.280751	-27624.26663
-24775	-3703.228453	-27624.88712
-24777	-3702.608998	-27625.41281
-24780	-3718.873986	-27615.08293
-24782	-3718.392706	-27615.47614
-24783	-3717.971099	-27614.28908
-24785	-3752.990642	-27624.90105
-24787	-3752.150774	-27625.34055
-24789	-3771.090453	-27612.61754
-24791	-3788.096898	-27590.92404
-24793	-3775.265962	-27612.20963
-24795	-3754.215458	-27603.16329
-24797	-3735.126169	-27601.88348
-24799	-3729.130775	-27606.84518
-24801	-3730.057699	-27607.64265
-24803	-3729.445206	-27608.03165
-24804	-3723.125913	-27609.85839
-24806	-3583.108267	-27601.53292
-24807	-3559.109195	-27599.90736
-24809	-3574.000616	-27575.62803
-24812	-3699.153605	-27593.21903
-24814	-3695.74094	-27596.27248
-24816	-3694.972857	-27595.07544
-24818	-3708.862992	-27586.86189
-24820	-3702.79533	-27591.80694
-24822	-3703.732286	-27592.6579
-24824	-3703.112491	-27593.00814
-24827	-3762.168623	-27577.02888
-24828	-3739.839289	-27595.07197
-24829	-3726.73564	-27587.3903
-24832	-3720.035009	-27572.8794
-24833	-3713.436968	-27579.76285
-24834	-3706.903206	-27574.73155
-24836	-3673.792336	-27555.77891
-24839	-3607.46342	-27572.03863
-24841	-3607.129445	-27572.53092
-24843	-3595.745552	-27565.50785
-24846	-3523.380594	-27571.67393
-24848	-3511.403128	-27570.43303
-24851	-3524.559045	-27557.03453
-24853	-3512.826419	-27555.91449
-24855	-3523.422932	-27571.23029
-24856	-3576.605019	-27556.6873
-24858	-3596.834789	-27538.36704
-24859	-3583.773318	-27559.68064
-24862	-3728.613083	-27570.04356
-24863	-3728.19297	-27568.80849
-24865	-3733.405189	-27564.30345
-24867	-3744.922499	-27556.72672
-24869	-3739.675488	-27561.37316
-24871	-3740.633374	-27562.21404
-24873	-3740.114326	-27562.53944
-24875	-3729.070374	-27569.6374
-24877	-3792.264005	-27563.55544
-24879	-3773.852121	-27552.70098
-24880	-3798.657984	-27568.86066
-24882	-3799.732518	-27567.89904
-24884	-3798.689083	-27568.93467
-24885	-3756.289024	-27549.25789
-24887	-3762.26849	-27545.01936
-24889	-3751.17	-27553.71336
-24891	-3752.295094	-27554.32725
-24893	-3751.340783	-27554.90277
-24895	-3645.252699	-27541.99115
-24896	-3628.083657	-27529.64078
-24899	-3592.197394	-27517.06935
-24900	-3573.498649	-27547.24109
-24902	-3530.963155	-27542.01986
-24904	-3524.324354	-27556.28894
-24906	-3517.35819	-27525.49349
-24908	-3560.632648	-27507.83904
-24909	-3563.729331	-27537.53901
-24911	-3615.031319	-27509.33426
-24914	-3524.852739	-27498.51562
-24916	-3522.755015	-27510.21265
-24918	-3522.153795	-27510.11452
-24919	-3622.265209	-27497.7513
-24921	-3636.704693	-27474.46289
-24922	-3614.04431	-27496.30993
-24924	-3620.696575	-27485.59566
-24927	-3597.08182	-27487.45518
-24929	-3606.446326	-27490.61552
-24930	-3611.115728	-27486.41942
-24931	-3607.746065	-27491.74693
-24933	-3604.840655	-27490.52881
-24934	-3579.911713	-27481.6656
-24936	-3531.064014	-27482.10232
-24938	-3507.74528	-27484.78403
-24940	-3511.013692	-27472.37814
-24942	-3536.382693	-27477.58866
-24944	-3537.567518	-27467.27983
-24946	-3548.71192	-27481.37367
-24948	-3562.551626	-27469.03685
-24949	-3565.287334	-27481.55298
-24951	-3592.165437	-27473.52914
-24953	-3623.489691	-27466.26177
-24961	-3661.172599	-27436.27527
-24962	-3579.416553	-27459.26271
-24964	-3597.083997	-27452.10304
-24966	-3564.297873	-27456.17886
-24967	-3550.600456	-27455.90225
-24969	-3537.053859	-27456.49323
-24971	-3532.400593	-27456.60805
-24974	-3517.810565	-27441.99571
-24976	-3513.176397	-27441.91115
-24978	-3535.866137	-27445.01417
-24980	-3566.303521	-27445.56764
-24981	-3583.99033	-27438.28845
-24983	-3615.765436	-27445.51375
-24984	-3599.724154	-27441.53363
-24986	-3631.526463	-27450.33355
-24988	-3640.346854	-27435.0339
-24989	-3638.937306	-27454.58453
-25003	-3601.84976	-27428.96679
-25006	-3566.937135	-27427.41279
-25008	-3550.826584	-27431.74685
-25009	-3567.560298	-27434.65157
-25011	-3525.468705	-27434.53422
-25012	-3534.390514	-27433.36084
-25014	-3533.342086	-27419.26677
-25015	-3516.776744	-27438.29762
-25017	-3516.084515	-27434.70994
-25019	-3566.260212	-27410.45953
-25020	-3571.649224	-27420.88726
-25022	-3603.174874	-27415.93064
-25023	-3626.385716	-27414.75948
-25024	-3650.413796	-27415.66354
-25039	-3670.172702	-27403.50321
-25040	-3658.424769	-27401.4719
-25043	-3581.709266	-27403.00901
-25045	-3553.130804	-27402.22833
-25047	-3574.068272	-27397.8076
-25048	-3566.34347	-27399.75433
-25050	-3540.800944	-27391.09893
-25051	-3536.448067	-27404.90267
-25053	-3529.200955	-27406.22352
-25055	-3511.979672	-27409.43599
-25057	-3528.100023	-27379.00319
-25059	-3565.593282	-27389.21696
-25061	-3588.209886	-27394.42864
-25063	-3596.179846	-27363.43728
-25065	-3615.954526	-27386.65832
-25067	-3668.31428	-27386.33326
-25071	-3933.044195	-27369.4573
-25088	-3714.63972	-27358.74984
-25089	-3705.6739	-27371.13849
-25091	-3696.85605	-27367.93283
-25093	-3684.816873	-27371.31312
-25094	-3676.202654	-27375.29965
-25095	-3653.946406	-27376.53701
-25096	-3634.724913	-27369.13294
-25098	-3567.583768	-27357.10856
-25099	-3553.298607	-27378.06679
-25101	-3541.289648	-27377.78005
-25103	-3628.001421	-27357.98738
-25105	-3622.548665	-27358.49402
-25107	-3622.492412	-27358.11244
-25110	-3663.025701	-27348.29803
-25112	-3693.190946	-27353.39982
-25113	-3684.155747	-27364.72943
-25115	-3687.436323	-27369.19992
-25142	-3923.720425	-27327.83568
-25144	-3770.774226	-27278.50924
-25146	-3747.309761	-27357.67749
-25148	-3707.52016	-27335.40112
-25149	-3692.244853	-27340.04521
-25150	-3627.36109	-27348.10566
-25151	-3633.513471	-27339.27735
-25153	-3547.956177	-27347.46328
-25155	-3547.419671	-27347.23491
-25157	-3519.197055	-27351.08917
-25159	-3532.824126	-27350.98765
-25161	-3535.672445	-27350.97434
-25163	-3535.791492	-27351.51262
-25165	-3520.367417	-27328.70074
-25167	-3533.456193	-27324.21505
-25168	-3559.844262	-27334.75372
-25170	-3570.219551	-27334.42303
-25171	-3570.824005	-27321.7639
-25172	-3589.172018	-27335.33497
-25174	-3616.27007	-27321.14998
-25175	-3640.120148	-27328.91294
-25177	-3631.878066	-27340.04022
-25178	-3652.348366	-27324.55402
-25180	-3679.431226	-27337.75625
-25181	-3673.906141	-27317.44945
-25191	-3912.126773	-27321.70215
-25201	-3904.223739	-27297.48513
-25203	-3701.037517	-27302.57824
-25205	-3725.703885	-27312.52958
-25207	-3642.291033	-27314.9055
-25209	-3537.019056	-27308.37582
-25211	-3537.880913	-27318.77008
-25213	-3536.011874	-27296.94201
-25215	-3539.383942	-27298.52641
-25217	-3560.191789	-27294.2012
-25218	-3583.799751	-27302.36301
-25220	-3615.245079	-27297.41858
-25222	-3633.714218	-27295.77387
-25223	-3625.430391	-27305.08621
-25225	-3630.385542	-27308.60443
-25226	-3636.262053	-27311.61989
-25228	-3637.269585	-27310.83934
-25230	-3635.300302	-27312.07825
-25233	-3650.840443	-27295.38239
-25235	-3669.432343	-27292.63982
-25236	-3659.473647	-27303.35305
-25238	-3717.978506	-27284.72212
-25240	-3748.581042	-27283.13044
-25244	-3679.986837	-27283.49884
-25246	-3682.1491	-27281.22721
-25248	-3639.827944	-27284.32671
-25249	-3642.985603	-27287.12303
-25251	-3657.100638	-27275.38392
-25253	-3612.275047	-27274.45007
-25254	-3603.432928	-27286.96699
-25256	-3524.937284	-27266.76
-25258	-3519.05477	-27284.93066
-25260	-3506.830373	-27268.22187
-25262	-3548.195556	-27273.08364
-25264	-3556.15618	-27274.72229
-25266	-3544.957451	-27268.61985
-25268	-3567.437576	-27268.58287
-25270	-3563.705581	-27275.91584
-25272	-3566.126002	-27279.72582
-25274	-3565.833088	-27279.95403
-25276	-3576.101964	-27269.52783
-25278	-3578.713229	-27273.86153
-25280	-3578.284567	-27274.19651
-25282	-3596.824308	-27269.77552
-25284	-3637.279898	-27280.78446
-25286	-3628.822584	-27273.94078
-25287	-3677.815587	-27271.23275
-25288	-3685.820288	-27280.3951
-25289	-3694.552845	-27275.31638
-25339	-3755.038058	-27260.82122
-25341	-3771.165971	-27252.40014
-25343	-3750.694853	-27254.20312
-25345	-3733.105718	-27250.41686
-25348	-3693.455678	-27258.95658
-25349	-3701.550879	-27267.75227
-25350	-3711.0664	-27256.38671
-25352	-3665.979034	-27257.78931
-25355	-3640.606196	-27260.33235
-25357	-3647.773647	-27267.61232
-25359	-3647.55349	-27267.82284
-25360	-3620.474604	-27265.67055
-25361	-3627.265158	-27259.67532
-25363	-3611.712702	-27256.50619
-25364	-3587.499244	-27246.9658
-25365	-3582.250963	-27260.75024
-25366	-3542.720572	-27263.7827
-25368	-3533.006513	-27258.58114
-25370	-3531.124868	-27255.17248
-25371	-3530.856251	-27265.94922
-25373	-3531.238413	-27267.26124
-25375	-3531.771332	-27254.84706
-25378	-3548.694241	-27237.3459
-25380	-3543.051276	-27240.70251
-25382	-3542.460326	-27240.06293
-25383	-3557.75618	-27240.15948
-25385	-3634.664228	-27252.64729
-25387	-3628.450612	-27243.86135
-25389	-3642.126398	-27245.49853
-25390	-3654.425163	-27245.52329
-25392	-3667.786496	-27238.51818
-25394	-3684.826995	-27250.37563
-25396	-3685.658402	-27249.82833
-25399	-3712.189705	-27240.89601
-25401	-3692.586886	-27232.50308
-25402	-3716.969987	-27243.06126
-25405	-3756.553662	-27234.73563
-25407	-3782.33386	-27233.76362
-25410	-3857.493011	-27247.63335
-25412	-3858.648162	-27246.75641
-25413	-3839.215734	-27227.54737
-25415	-3872.245934	-27245.30174
-25416	-3869.066887	-27229.01478
-25417	-3894.726148	-27224.83548
-25446	-3801.384686	-27204.85677
-25447	-3771.722074	-27234.29358
-25448	-3780.840217	-27221.70456
-25450	-3763.120259	-27230.37468
-25453	-3732.975065	-27234.09212
-25456	-3728.043473	-27232.02911
-25458	-3717.447111	-27241.26677
-25460	-3716.218503	-27215.7627
-25462	-3658.702853	-27218.39118
-25463	-3675.75039	-27225.83884
-25464	-3635.081111	-27224.59922
-25466	-3609.958125	-27220.2621
-25468	-3600.983652	-27235.79442
-25470	-3604.771242	-27239.30976
-25472	-3604.310046	-27239.74923
-25473	-3591.176555	-27235.31157
-25474	-3552.75229	-27231.55463
-25476	-3548.071324	-27223.36961
-25479	-3536.019786	-27213.67117
-25481	-3515.011277	-27210.27332
-25483	-3543.345477	-27212.71805
-25484	-3543.721231	-27216.79548
-25486	-3545.097935	-27217.80867
-25489	-3584.360611	-27212.8752
-25491	-3582.635812	-27217.15566
-25493	-3582.158867	-27217.06549
-25495	-3635.72854	-27208.15591
-25497	-3680.811615	-27216.63544
-25499	-3761.852335	-27214.37357
-25501	-3741.861015	-27213.99517
-25502	-3825.624276	-27200.68803
-25615	-3781.645988	-27194.29813
-25617	-3762.1857	-27202.50087
-25619	-3762.146789	-27201.9312
-25621	-3743.691796	-27209.86832
-25623	-3692.762175	-27194.64616
-25625	-3669.362955	-27199.15826
-25627	-3645.430889	-27206.67517
-25629	-3647.444608	-27201.70452
-25631	-3647.83799	-27201.92438
-25632	-3626.730375	-27204.13988
-25634	-3635.54947	-27193.4072
-25636	-3578.044253	-27205.3743
-25637	-3590.415488	-27199.32878
-25640	-3560.743644	-27198.85733
-25643	-3568.64875	-27201.98412
-25645	-3569.036124	-27202.30738
-25647	-3567.118207	-27205.88139
-25650	-3546.386897	-27205.18728
-25653	-3551.679647	-27201.10167
-25655	-3530.871134	-27207.8106
-25658	-3531.746884	-27202.75612
-25661	-3535.397542	-27191.93353
-25663	-3536.182867	-27182.06347
-25665	-3535.480941	-27182.62033
-25668	-3518.820169	-27187.36319
-25670	-3531.440784	-27191.00453
-25672	-3531.321842	-27191.48369
-25674	-3536.699918	-27182.67619
-25677	-3551.325466	-27185.33237
-25680	-3555.444723	-27196.96857
-25682	-3573.835645	-27180.85258
-25684	-3648.838068	-27186.27208
-25686	-3653.097804	-27190.14799
-25688	-3655.270826	-27171.21756
-25690	-3653.251375	-27190.9632
-25692	-3703.257077	-27182.93734
