21621	2
69725	-31426	27819	11.0553915	5.398798
69726	31425	-31426	11.0553915	5.398798
69729	-31431	31430	13.1166215	2.283823
69730	31428	-31431	13.1166215	2.283823
69731	-31432	31430	1.1532715	2.260044
69732	31323	-31432	1.1532715	2.260044
69741	-31442	27240	15.734626	4.489565
69742	31441	-31442	15.734626	4.489565
69743	-31445	31443	19.4639795	5.410598
69744	31444	-31445	19.4639795	5.410598
69745	-31446	31443	14.028938	5.642285
69746	31290	-31446	14.028938	5.642285
69749	-31450	31290	11.1087195	7.331412
69750	31449	-31450	11.1087195	7.331412
69751	-31453	31451	6.888637	4.763035
69752	31452	-31453	6.888637	4.763035
69755	-31457	31451	0.0418105	0
69756	31456	-31457	0.0418105	0
69757	-31459	31456	47.794054	3.4563
69758	31458	-31459	47.794054	3.4563
69759	-31460	31456	2.2370215	7.469838
69760	31047	-31460	2.2370215	7.469838
69865	-31558	27858	17.9027745	4.150537
69866	31557	-31558	17.9027745	4.150537
69883	-31575	31452	8.559011	4.524804
69884	31574	-31575	8.559011	4.524804
69887	-31578	31458	5.423451	7.165684
69888	31449	-31578	5.423451	7.165684
69891	-31581	31444	13.3238755	5.978095
69892	31441	-31581	13.3238755	5.978095
69895	-31584	31428	6.095324	2.379803
69896	31425	-31584	6.095324	2.379803
69897	-31587	31585	28.2796605	2.388995
69898	31586	-31587	28.2796605	2.388995
69899	-31588	31425	0.1529165	0
69900	31585	-31588	0.1529165	0
69901	-31590	31585	17.6104375	5.25888
69902	31589	-31590	17.6104375	5.25888
69907	-31597	31417	10.6178495	2.840654
69908	31596	-31597	10.6178495	2.840654
69915	-31605	31412	14.401251	6.201114
69916	31604	-31605	14.401251	6.201114
69933	-31625	31408	7.7663325	1.798146
69934	31624	-31625	7.7663325	1.798146
69935	-31627	27123	19.68703	2.161775
69936	31626	-31627	19.68703	2.161775
69937	-31628	27123	14.432304	1.985358
69938	31404	-31628	14.432304	1.985358
69939	-31629	31404	5.3454635	2.101077
69940	31395	-31629	5.3454635	2.101077
69941	-31631	31364	11.862542	8.962852
69942	31630	-31631	11.862542	8.962852
69945	-31635	27852	10.3396855	2.109077
69946	31634	-31635	10.3396855	2.109077
69947	-31637	27853	6.3306145	5.645928
69948	31636	-31637	6.3306145	5.645928
69949	-31638	27853	13.659291	4.878643
69950	31371	-31638	13.659291	4.878643
69951	-31640	31636	22.403112	5.477561
69952	31639	-31640	22.403112	5.477561
69953	-31642	27898	9.091862	2.671222
69954	31641	-31642	9.091862	2.671222
69955	-31643	31389	13.2716905	3.483777
69956	31386	-31643	13.2716905	3.483777
69957	-31646	31644	9.964416	3.335887
69958	31645	-31646	9.964416	3.335887
69959	-31647	31644	0.9297585	6.67759
69960	31386	-31647	0.9297585	6.67759
69963	-31650	24975	0.335544	0
69964	31645	-31650	0.335544	0
69967	-31654	31644	14.060924	5.00712
69968	31653	-31654	14.060924	5.00712
69969	-31656	31389	15.0927205	2.988604
69970	31655	-31656	15.0927205	2.988604
69971	-31658	31641	22.7387085	2.855775
69972	31657	-31658	22.7387085	2.855775
69991	-31680	31634	29.1415405	2.162523
69992	31679	-31680	29.1415405	2.162523
69993	-31682	31634	18.990409	2.057693
69994	31681	-31682	18.990409	2.057693
69995	-31683	31630	2.795451	9.008305
69996	31681	-31683	2.795451	9.008305
69997	-31685	31630	52.9554295	2.508807
69998	31684	-31685	52.9554295	2.508807
69999	-31687	31681	22.441487	9.012545
70000	31686	-31687	22.441487	9.012545
70003	-31690	31626	7.3028295	1.741243
70004	31689	-31690	7.3028295	1.741243
70005	-31691	31624	0.050637	0
70006	31626	-31691	0.050637	0
70013	-31699	27893	2.138778	34.946688
70014	31698	-31699	2.138778	34.946688
70015	-31700	31698	12.081273	3.331706
70016	31586	-31700	12.081273	3.331706
70023	-31709	31707	6.4919325	2.459153
70024	31708	-31709	6.4919325	2.459153
70025	-31711	31707	9.8223545	2.425343
70026	31710	-31711	9.8223545	2.425343
70031	-31718	31716	10.707198	1.924977
70032	31717	-31718	10.707198	1.924977
70033	-31719	31716	1.047608	3.644545
70034	31708	-31719	1.047608	3.644545
70037	-31723	31722	17.585146	7.340985
70038	31717	-31723	17.585146	7.340985
70039	-31724	31722	2.385267	0
70040	31441	-31724	2.385267	0
70041	-31725	31722	1.321499	9.470176
70042	27936	-31725	1.321499	9.470176
70057	-31742	31740	5.1906775	3.554122
70058	31741	-31742	5.1906775	3.554122
70059	-31743	31740	5.3126585	7.143785
70060	31458	-31743	5.3126585	7.143785
70061	-31744	31740	4.3644595	7.192483
70062	27900	-31744	4.3644595	7.192483
70065	-31747	27882	1.0834215	0
70066	31574	-31747	1.0834215	0
70069	-31750	27883	15.154158	2.949957
70070	31749	-31750	15.154158	2.949957
70071	-31752	27883	13.7744715	4.654269
70072	31751	-31752	13.7744715	4.654269
70075	-31756	31749	0.491999	0
70076	31755	-31756	0.491999	0
70077	-31758	31755	4.2487575	2.2367
70078	31757	-31758	4.2487575	2.2367
70079	-31760	31757	0.963059	2.860498
70080	31759	-31760	0.963059	2.860498
70083	-31764	31759	4.394927	3.135561
70084	31763	-31764	4.394927	3.135561
70085	-31766	31763	3.5993095	2.053296
70086	31765	-31766	3.5993095	2.053296
70087	-31767	31765	3.32673	4.821148
70088	31277	-31767	3.32673	4.821148
70091	-31771	31765	20.718931	4.108185
70092	31770	-31771	20.718931	4.108185
70093	-31773	31557	26.090455	4.002318
70094	31772	-31773	26.090455	4.002318
70221	-31895	31893	7.6900185	4.212985
70222	31894	-31895	7.6900185	4.212985
70227	-31901	31900	5.5638075	1.694519
70228	31894	-31901	5.5638075	1.694519
70229	-31903	31900	32.4826825	2.044805
70230	31902	-31903	32.4826825	2.044805
70231	-31904	31900	4.1166155	2.499224
70232	27885	-31904	4.1166155	2.499224
70235	-31908	27901	13.3307485	1.880319
70236	31907	-31908	13.3307485	1.880319
70237	-31909	27901	3.596511	7.121221
70238	27932	-31909	3.596511	7.121221
70239	-31911	31741	0.122696	0
70240	31910	-31911	0.122696	0
70243	-31915	31910	19.388923	2.634611
70244	31914	-31915	19.388923	2.634611
70247	-31919	27936	15.970637	3.116972
70248	31918	-31919	15.970637	3.116972
70249	-31921	31717	28.652413	7.33643
70250	31920	-31921	28.652413	7.33643
70251	-31922	31710	9.743351	2.010699
70252	31589	-31922	9.743351	2.010699
70255	-31925	31589	9.9781095	5.415953
70256	31920	-31925	9.9781095	5.415953
70257	-31927	31698	18.8546045	34.961934
70258	31926	-31927	18.8546045	34.961934
70259	-31929	31928	14.787671	2.652762
70260	31694	-31929	14.787671	2.652762
70263	-31932	31928	9.24179	2.48
70264	27893	-31932	9.24179	2.48
70265	-31933	31694	14.736251	2.542483
70266	31596	-31933	14.736251	2.542483
70267	-31935	31596	12.9060065	2.536423
70268	31934	-31935	12.9060065	2.536423
70269	-31936	31934	7.9530295	2.715476
70270	27946	-31936	7.9530295	2.715476
70275	-31941	31604	1.0486875	6.22
70276	27946	-31941	1.0486875	6.22
70277	-31942	31689	3.6429315	2.901252
70278	31684	-31942	3.6429315	2.901252
70281	-31945	31684	5.122813	2.918453
70282	27949	-31945	5.122813	2.918453
70283	-31947	31639	0.0883505	0
70284	31946	-31947	0.0883505	0
70285	-31948	31946	13.3468085	3.004683
70286	27954	-31948	13.3468085	3.004683
70287	-31950	31946	4.6915985	5.566626
70288	31949	-31950	4.6915985	5.566626
70291	-31954	31949	16.191324	5.527248
70292	31953	-31954	16.191324	5.527248
70293	-31955	31655	11.6113685	4.94474
70294	31653	-31955	11.6113685	4.94474
70295	-31957	31655	0.19715	0
70296	31956	-31957	0.19715	0
70297	-31959	31956	12.3510055	5.42605
70298	31958	-31959	12.3510055	5.42605
70299	-31960	25054	3.63554	5.116545
70300	31653	-31960	3.63554	5.116545
70301	-31962	25054	16.70544	2.637156
70302	31961	-31962	16.70544	2.637156
70303	-31963	31956	32.8675805	4.498987
70304	28037	-31963	32.8675805	4.498987
70305	-31964	31378	23.7552295	5.441934
70306	31657	-31964	23.7552295	5.441934
70307	-31965	31378	0.3971075	0
70308	31958	-31965	0.3971075	0
70309	-31966	31958	9.764755	3.511759
70310	28000	-31966	9.764755	3.511759
70311	-31968	31657	5.895672	5.301012
70312	31967	-31968	5.895672	5.301012
70313	-31969	27954	12.552111	2.817423
70314	31679	-31969	12.552111	2.817423
70315	-31972	31970	10.4322115	1.919415
70316	31971	-31972	10.4322115	1.919415
70317	-31973	31970	5.929155	2.051652
70318	27949	-31973	5.929155	2.051652
70319	-31975	31970	17.305813	2.16636
70320	31974	-31975	17.305813	2.16636
70325	-31982	31980	42.27868	8.933839
70326	31981	-31982	42.27868	8.933839
70327	-31983	31980	0.013912	0
70328	31920	-31983	0.013912	0
70329	-31985	31918	7.7596905	3.000536
70330	31984	-31985	7.7596905	3.000536
70333	-31989	27938	9.3714695	4.324983
70334	31988	-31989	9.3714695	4.324983
70337	-31992	31914	22.997527	2.157417
70338	31988	-31992	22.997527	2.157417
70339	-31995	31993	8.108905	2.096936
70340	31994	-31995	8.108905	2.096936
70343	-31998	31993	12.45174	1.723563
70344	31907	-31998	12.45174	1.723563
70355	-32010	31902	6.0161585	7.351504
70356	32009	-32010	6.0161585	7.351504
70357	-32011	31902	1.0545205	7.468417
70358	27931	-32011	1.0545205	7.468417
70359	-32013	32012	6.375103	4.723475
70360	32009	-32013	6.375103	4.723475
70361	-32014	32012	25.0380975	4.245478
70362	31894	-32014	25.0380975	4.245478
70363	-32017	32015	4.426199	1.841468
70364	32016	-32017	4.426199	1.841468
70367	-32020	32015	4.891839	3.780166
70368	31893	-32020	4.891839	3.780166
70371	-32024	31751	10.299735	1.521488
70372	32023	-32024	10.299735	1.521488
70373	-32026	31751	6.49921	4.651446
70374	32025	-32026	6.49921	4.651446
70421	-32076	27128	9.125277	8.682793
70422	32075	-32076	9.125277	8.682793
70425	-32080	31772	8.2813925	5.023299
70426	32079	-32080	8.2813925	5.023299
70427	-32082	27929	9.6632295	7.033703
70428	32081	-32082	9.6632295	7.033703
70431	-32087	32085	24.3921885	3.596118
70432	32086	-32087	24.3921885	3.596118
70435	-32090	32085	2.1948475	4.102031
70436	31770	-32090	2.1948475	4.102031
70443	-32098	32025	13.7286305	4.607437
70444	32097	-32098	13.7286305	4.607437
70445	-32100	32025	9.6728305	1.99052
70446	32099	-32100	9.6728305	1.99052
70447	-32101	32023	5.697776	2.407804
70448	32016	-32101	5.697776	2.407804
70451	-32105	32099	47.758062	1.782392
70452	32104	-32105	47.758062	1.782392
70453	-32107	32099	8.966673	1.26096
70454	32106	-32107	8.966673	1.26096
70455	-32109	32016	18.576589	1.339652
70456	32108	-32109	18.576589	1.339652
70457	-32110	32108	23.7202825	0.8613
70458	27235	-32110	23.7202825	0.8613
70461	-32114	27233	21.560118	1.903642
70462	32113	-32114	21.560118	1.903642
70463	-32115	27233	3.7350965	7.232133
70464	32009	-32115	3.7350965	7.232133
70467	-32118	31994	7.155662	1.314726
70468	27969	-32118	7.155662	1.314726
70475	-32126	31988	9.6547425	4.282203
70476	32125	-32126	9.6547425	4.282203
70477	-32129	32127	32.35021	2.530612
70478	32128	-32129	32.35021	2.530612
70479	-32130	32127	0.7969245	3.24
70480	31984	-32130	0.7969245	3.24
70487	-32138	32127	7.0489075	2.743631
70488	32137	-32138	7.0489075	2.743631
70489	-32141	32139	14.980283	1.701993
70490	32140	-32141	14.980283	1.701993
70491	-32142	32139	6.9867345	5.405941
70492	31980	-32142	6.9867345	5.405941
70493	-32143	32139	7.6020135	5.389208
70494	32128	-32143	7.6020135	5.389208
70495	-32144	31926	2.268797	0
70496	31981	-32144	2.268797	0
70497	-32145	31926	17.395796	8.907174
70498	27941	-32145	17.395796	8.907174
70503	-32150	27961	8.6732565	2.870818
70504	27959	-32150	8.6732565	2.870818
70507	-32153	27956	5.7148975	2.830656
70508	31974	-32153	5.7148975	2.830656
70515	-32163	31686	29.4764835	2.010609
70516	32162	-32163	29.4764835	2.010609
70525	-32173	31953	2.6465795	7.034515
70526	32172	-32173	2.6465795	7.034515
70527	-32175	32172	24.547837	5.425319
70528	32174	-32175	24.547837	5.425319
70529	-32176	31953	9.0850785	5.192787
70530	31967	-32176	9.0850785	5.192787
70533	-32180	28000	39.371889	3.585039
70534	32179	-32180	39.371889	3.585039
70541	-32188	32187	4.4129175	3.140728
70542	31961	-32188	4.4129175	3.140728
70543	-32189	32187	9.5371905	2.734506
70544	28040	-32189	9.5371905	2.734506
70551	-32196	32172	6.4909865	7.252377
70552	32179	-32196	6.4909865	7.252377
70563	-32207	31686	0.443508	0
70564	28035	-32207	0.443508	0
70565	-32208	32162	3.726173	1.926972
70566	32160	-32208	3.726173	1.926972
70567	-32209	32160	6.974109	1.737633
70568	31971	-32209	6.974109	1.737633
70569	-32211	32162	11.409462	1.780401
70570	32210	-32211	11.409462	1.780401
70579	-32219	27962	10.4918185	9.107816
70580	28029	-32219	10.4918185	9.107816
70581	-32221	27962	0.2962355	0
70582	32220	-32221	0.2962355	0
70583	-32223	32220	14.9408605	8.945138
70584	32222	-32223	14.9408605	8.945138
70585	-32224	32222	21.258375	8.986067
70586	32148	-32224	21.258375	8.986067
70587	-32227	32225	14.2780165	2.433854
70588	32226	-32227	14.2780165	2.433854
70589	-32228	32225	1.934208	8.884477
70590	32148	-32228	1.934208	8.884477
70591	-32229	32225	4.0011345	8.862836
70592	27941	-32229	4.0011345	8.862836
70593	-32231	31981	7.1601945	34.997098
70594	32230	-32231	7.1601945	34.997098
70595	-32233	32230	26.18657	1.631
70596	32232	-32233	26.18657	1.631
70597	-32234	32230	6.544427	34.93114
70598	27230	-32234	6.544427	34.93114
70599	-32236	32232	15.695286	2.714227
70600	32235	-32236	15.695286	2.714227
70601	-32237	32232	5.862948	1.555299
70602	32140	-32237	5.862948	1.555299
70605	-32241	32128	1.20156	5.469572
70606	32240	-32241	1.20156	5.469572
70607	-32243	32137	6.7153225	2.799119
70608	32242	-32243	6.7153225	2.799119
70615	-32251	27969	2.642545	2.193508
70616	32250	-32251	2.642545	2.193508
70617	-32253	32250	4.7336025	1.266514
70618	32252	-32253	4.7336025	1.266514
70619	-32255	32252	0.2158155	0
70620	32254	-32255	0.2158155	0
70623	-32258	32254	13.234782	1.05716
70624	27973	-32258	13.234782	1.05716
70625	-32260	32250	1.027364	2.308497
70626	32259	-32260	1.027364	2.308497
70627	-32261	32259	10.2510485	1.424341
70628	32125	-32261	10.2510485	1.424341
70631	-32265	32113	13.0122435	2.572749
70632	32264	-32265	13.0122435	2.572749
70633	-32266	32113	6.5773695	0.823109
70634	27973	-32266	6.5773695	0.823109
70635	-32267	27235	3.9864545	7.12432
70636	32104	-32267	3.9864545	7.12432
70641	-32274	32272	42.5629725	1.988399
70642	32273	-32274	42.5629725	1.988399
70643	-32275	32272	3.3879975	2.149052
70644	32106	-32275	3.3879975	2.149052
70647	-32278	32081	3.2398875	8.304374
70648	32079	-32278	3.2398875	8.304374
70653	-32285	32283	1.2037515	0.331437
70654	32284	-32285	1.2037515	0.331437
70655	-32286	32283	2.8210175	1.011972
70656	27125	-32286	2.8210175	1.011972
70659	-32291	32289	12.1452995	5.389852
70660	32290	-32291	12.1452995	5.389852
70661	-32292	32289	0.579129	7.34
70662	32075	-32292	0.579129	7.34
70739	-32364	32363	5.3060495	1.295357
70740	32290	-32364	5.3060495	1.295357
70741	-32366	32363	10.795407	0.905224
70742	32365	-32366	10.795407	0.905224
70743	-32367	32363	5.0297715	0.997076
70744	32284	-32367	5.0297715	0.997076
70747	-32372	32370	6.646001	2.406619
70748	32371	-32372	6.646001	2.406619
70749	-32374	32370	9.2045385	5.677956
70750	32373	-32374	9.2045385	5.677956
70751	-32375	27126	5.447478	5.26651
70752	32370	-32375	5.447478	5.26651
70753	-32377	32373	4.105605	11.235549
70754	32376	-32377	4.105605	11.235549
70755	-32378	32079	3.5366975	11.231014
70756	32373	-32378	3.5366975	11.231014
70757	-32379	32086	5.396871	4.809329
70758	32097	-32379	5.396871	4.809329
70759	-32381	32086	8.414499	4.994382
70760	32380	-32381	8.414499	4.994382
70761	-32383	32097	14.4196255	2.964894
70762	32382	-32383	14.4196255	2.964894
70763	-32384	32272	4.3705575	0.821576
70764	32382	-32384	4.3705575	0.821576
70771	-32392	32391	2.25725	7.094082
70772	32104	-32392	2.25725	7.094082
70773	-32393	32391	7.5641525	7.122689
70774	32273	-32393	7.5641525	7.122689
70775	-32395	32391	8.4166095	1.040188
70776	32394	-32395	8.4166095	1.040188
70777	-32397	32394	16.0220375	1.680438
70778	32396	-32397	16.0220375	1.680438
70785	-32404	32264	6.344713	1.730718
70786	32252	-32404	6.344713	1.730718
70787	-32406	32264	2.2873015	3.306316
70788	32405	-32406	2.2873015	3.306316
70789	-32408	32405	5.549577	2.293341
70790	32407	-32408	5.549577	2.293341
70791	-32410	32125	5.2390315	4.522501
70792	32409	-32410	5.2390315	4.522501
70793	-32412	32409	5.8230725	3.758684
70794	32411	-32412	5.8230725	3.758684
70795	-32413	32409	17.610852	2.656089
70796	32242	-32413	17.610852	2.656089
70797	-32415	32242	3.827213	2.670272
70798	32414	-32415	3.827213	2.670272
70809	-32428	32240	9.995313	5.36563
70810	28024	-32428	9.995313	5.36563
70817	-32436	32222	16.2427505	1.568821
70818	32435	-32436	16.2427505	1.568821
70819	-32438	32220	12.9845245	6.21877
70820	32437	-32438	12.9845245	6.21877
70821	-32440	28029	9.118539	1.877883
70822	32439	-32440	9.118539	1.877883
70825	-32445	32443	15.688048	5.485089
70826	32444	-32445	15.688048	5.485089
70827	-32446	32443	14.5093945	5.289839
70828	28003	-32446	14.5093945	5.289839
70829	-32448	32444	2.8388525	5.022093
70830	32447	-32448	2.8388525	5.022093
70831	-32449	32444	8.8088295	6.696544
70832	32174	-32449	8.8088295	6.696544
70833	-32451	32174	16.9311765	4.768802
70834	32450	-32451	16.9311765	4.768802
70835	-32453	32179	7.522945	7.165918
70836	32452	-32453	7.522945	7.165918
70839	-32456	32452	7.5928405	7.230724
70840	28047	-32456	7.5928405	7.230724
70841	-32458	27997	38.878083	3.535089
70842	32457	-32458	38.878083	3.535089
70843	-32460	28040	1.4288005	3.273947
70844	32459	-32460	1.4288005	3.273947
70845	-32462	32459	6.461693	3.67372
70846	32461	-32462	6.461693	3.67372
70847	-32463	25156	2.312965	3.221404
70848	32459	-32463	2.312965	3.221404
70851	-32466	28047	0.0198935	0
70852	32457	-32466	0.0198935	0
70857	-32472	32447	6.900984	1.41874
70858	32471	-32472	6.900984	1.41874
70859	-32474	32471	9.320184	3.338216
70860	32473	-32474	9.320184	3.338216
70861	-32476	32447	38.443341	2.624743
70862	32475	-32476	38.443341	2.624743
70867	-32482	28033	2.1139625	11.19
70868	32481	-32482	2.1139625	11.19
70869	-32484	32481	14.4145315	9.13291
70870	32483	-32484	14.4145315	9.13291
70871	-32487	32485	2.0139615	2.858235
70872	32486	-32487	2.0139615	2.858235
70873	-32488	32485	3.176438	4.587524
70874	32483	-32488	3.176438	4.587524
70875	-32489	32483	3.678926	8.039168
70876	28031	-32489	3.678926	8.039168
70877	-32490	28031	2.9555965	2.19276
70878	32210	-32490	2.9555965	2.19276
70879	-32492	32485	46.84912	2.49398
70880	32491	-32492	46.84912	2.49398
70883	-32496	32439	10.38466	2.409733
70884	32495	-32496	10.38466	2.409733
70897	-32510	32226	10.1347445	2.539725
70898	32509	-32510	10.1347445	2.539725
70899	-32512	27230	11.992915	1.53089
70900	32511	-32512	11.992915	1.53089
70901	-32514	32511	12.9190295	1.903063
70902	32513	-32514	12.9190295	1.903063
70905	-32517	27227	20.316665	2.282022
70906	32235	-32517	20.316665	2.282022
70907	-32519	32235	0.2798175	0
70908	32518	-32519	0.2798175	0
70909	-32521	32518	9.125447	2.734638
70910	32520	-32521	9.125447	2.734638
70911	-32522	32520	16.9134895	2.023761
70912	28024	-32522	16.9134895	2.023761
70915	-32526	28023	3.458926	5.382514
70916	32525	-32526	3.458926	5.382514
70919	-32529	32525	21.325446	5.41642
70920	28067	-32529	21.325446	5.41642
70923	-32533	28026	5.8369245	2.211613
70924	32532	-32533	5.8369245	2.211613
70927	-32536	32532	6.0330075	0.989298
70928	32535	-32536	6.0330075	0.989298
70929	-32538	32535	10.542141	3.297445
70930	32537	-32538	10.542141	3.297445
70935	-32544	32537	2.615803	2.687643
70936	32543	-32544	2.615803	2.687643
70937	-32546	32537	15.3043265	2.615551
70938	32545	-32546	15.3043265	2.615551
70939	-32547	32543	3.3779355	2.47848
70940	32414	-32547	3.3779355	2.47848
70945	-32553	32411	7.248486	1.841105
70946	32407	-32553	7.248486	1.841105
70947	-32555	32411	3.5702715	3.491403
70948	32554	-32555	3.5702715	3.491403
70961	-32569	32396	24.454377	2.663851
70962	32568	-32569	24.454377	2.663851
70963	-32571	32273	7.8900965	7.191158
70964	32570	-32571	7.8900965	7.191158
70969	-32577	32380	28.0146345	4.501347
