id,x,y,date
10710,139.802212306414,35.7573637470991,2022-12-01 00:23:48
10715,139.794143054968,35.7550810030867,2022-12-01 00:04:12
10715,139.793814049341,35.7550009746842,2022-12-01 00:04:36
10720,139.798213979345,35.753459388972,2022-12-01 01:51:00
10720,139.798289855158,35.753224990551,2022-12-01 01:51:18
10720,139.79836568297,35.7531822846809,2022-12-01 01:51:30
10720,139.798470492281,35.753084189519,2022-12-01 01:51:42
10720,139.798579636872,35.752983416852,2022-12-01 01:52:48
10725,139.794539946392,35.7506058788923,2022-12-01 02:38:48
10725,139.794687380032,35.7505366633045,2022-12-01 02:39:00
10725,139.794859807372,35.7504264992024,2022-12-01 02:39:12
10725,139.795413776064,35.7497381723248,2022-12-01 02:39:30
10725,139.795966748466,35.7490672975525,2022-12-01 02:41:48
10725,139.795964466472,35.7488486351719,2022-12-01 02:42:00
10725,139.796306263938,35.7483755589765,2022-12-01 02:42:18
10725,139.797056206692,35.7475317135476,2022-12-01 02:43:30
10725,139.797162805363,35.7474556314068,2022-12-01 02:43:48
10725,139.797756479847,35.7467282723825,2022-12-01 02:44:30
10725,139.798265497769,35.7465373744689,2022-12-01 02:45:00
10725,139.798614122893,35.7466584141126,2022-12-01 02:45:30
10725,139.798699964555,35.747069261864,2022-12-01 02:45:54
10725,139.798929044104,35.7477586686701,2022-12-01 02:46:30
10725,139.800168642603,35.7480577570041,2022-12-01 02:47:36
10725,139.800604692409,35.748041723207,2022-12-01 02:48:00
10725,139.801011275686,35.7478811675583,2022-12-01 02:48:18
10725,139.801362602513,35.7478802261315,2022-12-01 02:48:48
10725,139.8014814223,35.7479459761163,2022-12-01 02:49:00
10725,139.801747421784,35.7478461222729,2022-12-01 02:51:00
10725,139.80169313342,35.7477014002295,2022-12-01 02:51:12
10725,139.801916990169,35.7475407077748,2022-12-01 02:51:30
10725,139.802424232285,35.747070770027,2022-12-01 02:52:06
10725,139.802777786986,35.746783898343,2022-12-01 02:53:00
10725,139.803201585938,35.7468051710147,2022-12-01 02:53:24
10725,139.80322570391,35.7464006527376,2022-12-01 02:53:48
10725,139.802694623691,35.7463458188744,2022-12-01 02:54:18
10725,139.803216497288,35.7466018748112,2022-12-01 02:54:48
10725,139.804063077065,35.7468837005135,2022-12-01 02:55:30
10725,139.805104592973,35.7468987960068,2022-12-01 02:56:30
10725,139.805353503291,35.7469727730433,2022-12-01 02:56:48
10725,139.805470515137,35.7474111010322,2022-12-01 02:57:36
10730,139.793946546703,35.7554767621508,2022-12-01 00:07:48
10730,139.793845912506,35.7557679248761,2022-12-01 00:08:18
10730,139.793477628135,35.7557094701577,2022-12-01 00:08:30
10730,139.792851384167,35.7556109269275,2022-12-01 00:09:06
10730,139.792467987227,35.7555096804986,2022-12-01 00:09:42
10730,139.792274364644,35.7556261119089,2022-12-01 00:11:12
10735,139.793152436154,35.7539649000944,2022-12-01 00:10:18
10735,139.7933454445,35.7537362340843,2022-12-01 00:12:06
10740,139.793076065138,35.7542843305354,2022-12-01 02:27:24
10740,139.793296328065,35.7542364181201,2022-12-01 02:27:48
10740,139.793223585298,35.7542903020237,2022-12-01 02:28:00
10740,139.793131332708,35.7543613714692,2022-12-01 02:28:18
10740,139.793206428074,35.754161713037,2022-12-01 02:28:36
10740,139.793056627569,35.7540428479353,2022-12-01 02:30:42
10740,139.79266465945,35.7541859402216,2022-12-01 02:31:18
10740,139.792402224578,35.7542216545266,2022-12-01 02:31:54
10740,139.792228057074,35.7544385998211,2022-12-01 02:32:24
10740,139.792239749426,35.7546857810896,2022-12-01 02:32:36
10740,139.791943760009,35.754950400601,2022-12-01 02:33:30
10740,139.791726674389,35.7549994673567,2022-12-01 02:34:06
10740,139.791943760009,35.754950400601,2022-12-01 02:34:18
10740,139.792346487365,35.7551263549314,2022-12-01 02:35:12
10740,139.79233023721,35.7551590384097,2022-12-01 02:35:18
10745,139.800512932689,35.7546748571581,2022-12-01 02:34:06
10745,139.800012723774,35.7548176353491,2022-12-01 02:35:00
10745,139.79977382538,35.7549535464155,2022-12-01 02:35:24
10745,139.799833884115,35.7552376151702,2022-12-01 02:36:24
10750,139.799907014417,35.7556209440843,2022-12-01 05:24:36
10750,139.799946909218,35.7558271415807,2022-12-01 05:24:54
10750,139.800048591056,35.7562086405984,2022-12-01 05:25:18
10750,139.80020183008,35.7565658246461,2022-12-01 05:25:42
10750,139.800402186779,35.7569888553985,2022-12-01 05:26:06
10750,139.800569756002,35.7572348050699,2022-12-01 05:26:30
10750,139.800709084893,35.7572331175539,2022-12-01 05:26:42
10750,139.801765007466,35.7572901364155,2022-12-01 05:27:24
10750,139.802212306414,35.7573637470991,2022-12-01 05:28:06
10755,139.800048591056,35.7562086405984,2022-12-01 05:26:00
10755,139.800121664532,35.7563930763621,2022-12-01 05:26:12
10755,139.80020183008,35.7565658246461,2022-12-01 05:26:48
10755,139.800402186779,35.7569888553985,2022-12-01 05:27:36
10755,139.800569756002,35.7572348050699,2022-12-01 05:28:36
10755,139.800748906103,35.7572759389087,2022-12-01 05:29:06
10755,139.801765007466,35.7572901364155,2022-12-01 05:30:36
10755,139.802212306414,35.7573637470991,2022-12-01 05:32:00
10760,139.798873368836,35.7534014826269,2022-12-01 01:39:24
10760,139.799424144393,35.7532206815527,2022-12-01 01:40:12
10760,139.799215252411,35.7531050559332,2022-12-01 01:40:36
10760,139.799424144393,35.7532206815527,2022-12-01 01:40:48
10760,139.799520544897,35.7536932016406,2022-12-01 01:41:24
10760,139.799695790985,35.7538549810541,2022-12-01 01:41:48
10760,139.800023502004,35.7539353592502,2022-12-01 01:42:12
10765,139.793567787188,35.7533551465975,2022-12-01 00:30:36
10765,139.793189302074,35.7538492627579,2022-12-01 00:31:12
10765,139.79293650459,35.7538266687171,2022-12-01 00:31:24
10765,139.792963055986,35.7539683653368,2022-12-01 00:31:42
10765,139.79266465945,35.7541859402216,2022-12-01 00:32:12
10765,139.792479600486,35.7541490692757,2022-12-01 00:32:30
10765,139.792296908865,35.7543196317177,2022-12-01 00:32:48
10765,139.792284415819,35.7544592545488,2022-12-01 00:33:06
10765,139.792135729326,35.7549413877229,2022-12-01 00:33:36
10765,139.791745879593,35.7549582446784,2022-12-01 00:34:06
10765,139.791943760009,35.754950400601,2022-12-01 00:34:18
10765,139.792220667472,35.7550773349419,2022-12-01 00:34:36
10765,139.792346487365,35.7551263549314,2022-12-01 00:34:48
10770,139.797169986569,35.7536061885225,2022-12-01 00:09:48
10770,139.797980348354,35.753947885727,2022-12-01 00:11:00
10770,139.79799881293,35.7537657210717,2022-12-01 00:11:24
10770,139.79799881293,35.7537657210717,2022-12-01 00:11:42
10770,139.79798241421,35.7535171591337,2022-12-01 00:12:18
10770,139.798284598099,35.7533503660756,2022-12-01 00:12:48
10770,139.798293852195,35.7531926304227,2022-12-01 00:13:12
10770,139.798437110511,35.7531699816542,2022-12-01 00:13:24
10770,139.798541713418,35.7530245237256,2022-12-01 00:14:30
10770,139.798903967168,35.7530756718416,2022-12-01 00:15:00
10770,139.799027879654,35.7530898868219,2022-12-01 00:15:12
10770,139.799307370321,35.75311515275,2022-12-01 00:15:30
10770,139.79947095498,35.7534471873677,2022-12-01 00:16:00
10770,139.799695790985,35.7538549810541,2022-12-01 00:16:48
10770,139.800023502004,35.7539353592502,2022-12-01 00:17:18
10775,139.7991266786,35.7546255733973,2022-12-01 02:15:00
10775,139.799250069228,35.7546917589262,2022-12-01 02:15:24
10775,139.799411100417,35.7547839061154,2022-12-01 02:15:36
10775,139.799619589524,35.7547912163543,2022-12-01 02:16:06
10775,139.79977382538,35.7549535464155,2022-12-01 02:16:36
10775,139.799833884115,35.7552376151702,2022-12-01 02:17:54
10780,139.796969102229,35.7516369177061,2022-12-01 02:54:24
10780,139.797142220434,35.7518256691559,2022-12-01 02:54:36
10780,139.797321908845,35.7522561188797,2022-12-01 02:55:36
10780,139.797396714059,35.7524504451374,2022-12-01 02:55:54
10780,139.797507445831,35.7527362365725,2022-12-01 02:56:30
10780,139.797645450182,35.7525315976053,2022-12-01 02:56:54
10780,139.797920510521,35.7525610485694,2022-12-01 02:57:36
10780,139.798131440202,35.7525855798159,2022-12-01 02:57:48
10780,139.798493586289,35.7526246729844,2022-12-01 02:58:18
10780,139.798671642585,35.7527289350076,2022-12-01 02:58:54
10780,139.798643402982,35.7528534351123,2022-12-01 02:59:12
10780,139.798619236832,35.752941762783,2022-12-01 02:59:24
10780,139.798721507606,35.7530535878768,2022-12-01 02:59:36
10780,139.798965688686,35.7530828642339,2022-12-01 03:00:12
10780,139.799121666487,35.7530969970563,2022-12-01 03:00:24
10780,139.799424144393,35.7532206815527,2022-12-01 03:00:54
10780,139.799520544897,35.7536932016406,2022-12-01 03:01:36
10780,139.799895180154,35.7539026809559,2022-12-01 03:02:30
10780,139.800769243715,35.7541236652754,2022-12-01 03:02:54
10780,139.801259050043,35.7545888947191,2022-12-01 03:04:06
10780,139.801422245738,35.7550177198427,2022-12-01 03:05:12
10780,139.801528664746,35.7553372762427,2022-12-01 03:05:54
10780,139.801758777181,35.755964026398,2022-12-01 03:06:54
10780,139.801873368315,35.7563505801914,2022-12-01 03:07:42
10780,139.802052777725,35.7568597680127,2022-12-01 03:08:36
10780,139.802212306414,35.7573637470991,2022-12-01 03:09:18
10785,139.799170371067,35.7536034985069,2022-12-01 02:12:00
10785,139.799212677069,35.7534387990628,2022-12-01 02:12:12
10785,139.799424144393,35.7532206815527,2022-12-01 02:13:00
10785,139.799215252411,35.7531050559332,2022-12-01 02:13:24
10785,139.799027879654,35.7530898868219,2022-12-01 02:13:36
10785,139.798721507606,35.7530535878768,2022-12-01 02:13:48
10785,139.798721507606,35.7530535878768,2022-12-01 02:14:12
10785,139.799121666487,35.7530969970563,2022-12-01 02:14:36
10785,139.799424144393,35.7532206815527,2022-12-01 02:15:00
10785,139.799520544897,35.7536932016406,2022-12-01 02:15:30
10785,139.799695790985,35.7538549810541,2022-12-01 02:15:54
10785,139.800023502004,35.7539353592502,2022-12-01 02:16:18
10785,139.801093594916,35.754186190536,2022-12-01 02:17:00
10785,139.801259050043,35.7545888947191,2022-12-01 02:17:18
10785,139.801491398895,35.7552248489518,2022-12-01 02:18:18
10785,139.801625530221,35.7556277784402,2022-12-01 02:18:36
10785,139.801813178308,35.756169480655,2022-12-01 02:19:24
10785,139.802053975788,35.7568791620855,2022-12-01 02:20:24
10785,139.802212306414,35.7573637470991,2022-12-01 02:20:54
10790,139.793883966362,35.753412295308,2022-12-01 00:11:54
10790,139.793645151993,35.7536084753852,2022-12-01 00:12:36
10795,139.791841594964,35.755255616874,2022-12-01 00:40:42
10795,139.791841594964,35.755255616874,2022-12-01 00:41:30
10795,139.792274364644,35.7556261119089,2022-12-01 00:42:24
10795,139.791459249962,35.7554844689262,2022-12-01 00:43:30
10795,139.791330623858,35.7554019943846,2022-12-01 00:43:42
10795,139.791814116372,35.7556433729995,2022-12-01 00:43:54
10795,139.792394642472,35.755855847428,2022-12-01 00:44:54
10795,139.79264578581,35.7560490190262,2022-12-01 00:45:12
10795,139.792576320805,35.7563468621674,2022-12-01 00:45:42
10795,139.79242082715,35.7564842189028,2022-12-01 00:46:06
10795,139.792267597731,35.7565652472184,2022-12-01 00:46:24
10795,139.79189264524,35.7566524823618,2022-12-01 00:46:54
10795,139.791681286621,35.7566696943917,2022-12-01 00:47:06
10795,139.791493686053,35.75663847755,2022-12-01 00:47:18
10795,139.791239332499,35.7565991818874,2022-12-01 00:47:30
10795,139.790400464668,35.7565988440452,2022-12-01 00:48:18
10795,139.789898498718,35.7565397308259,2022-12-01 00:48:48
10795,139.789918512265,35.7568921022814,2022-12-01 00:49:24
10800,139.792274756823,35.755435015753,2022-12-01 02:58:48
10800,139.792274364644,35.7556261119089,2022-12-01 02:59:24
10805,139.799907014417,35.7556209440843,2022-12-01 05:21:42
10805,139.799946909218,35.7558271415807,2022-12-01 05:22:06
10805,139.800048591056,35.7562086405984,2022-12-01 05:22:36
10805,139.800121664532,35.7563930763621,2022-12-01 05:22:48
10805,139.800273111243,35.7567173157199,2022-12-01 05:23:18
10805,139.800507753284,35.7571417506493,2022-12-01 05:24:00
10805,139.800569756002,35.7572348050699,2022-12-01 05:24:12
10805,139.800748906103,35.7572759389087,2022-12-01 05:24:24
10805,139.801765007466,35.7572901364155,2022-12-01 05:25:18
10805,139.802212306414,35.7573637470991,2022-12-01 05:26:06
10810,139.796886818653,35.7516610617242,2022-12-01 00:52:00
10810,139.797142220434,35.7518256691559,2022-12-01 00:52:12
10810,139.797321908845,35.7522561188797,2022-12-01 00:53:06
10810,139.797396714059,35.7524504451374,2022-12-01 00:53:24
10810,139.797515726396,35.7527604403118,2022-12-01 00:54:00
10810,139.797736425165,35.7533451834537,2022-12-01 00:54:42
10810,139.798145876298,35.7535276002003,2022-12-01 00:55:42
10810,139.798107784875,35.7535665405533,2022-12-01 00:55:54
10810,139.798179088561,35.7534914680414,2022-12-01 00:56:06
10810,139.798873368836,35.7534014826269,2022-12-01 00:56:36
10810,139.79947095498,35.7534471873677,2022-12-01 00:57:48
10810,139.799544891549,35.7538341009236,2022-12-01 00:58:30
10810,139.799895180154,35.7539026809559,2022-12-01 00:58:54
10810,139.800769243715,35.7541236652754,2022-12-01 00:59:18
10810,139.801259050043,35.7545888947191,2022-12-01 01:00:24
10810,139.801422245738,35.7550177198427,2022-12-01 01:01:24
10810,139.801625530221,35.7556277784402,2022-12-01 01:02:06
10810,139.801813178308,35.756169480655,2022-12-01 01:03:12
10810,139.801962004987,35.7566194403254,2022-12-01 01:03:48
10810,139.802119367274,35.7570692635446,2022-12-01 01:04:36
10810,139.802212306414,35.7573637470991,2022-12-01 01:05:12
10815,139.800048591056,35.7562086405984,2022-12-01 05:25:00
10815,139.800121664532,35.7563930763621,2022-12-01 05:25:12
10815,139.800273111243,35.7567173157199,2022-12-01 05:25:36
10815,139.800506473,35.7571817695292,2022-12-01 05:26:30
10815,139.800643755176,35.7572306299104,2022-12-01 05:26:42
10815,139.8010941856,35.757308533825,2022-12-01 05:26:54
10815,139.802124340978,35.7572559706432,2022-12-01 05:28:30
10815,139.802212306414,35.7573637470991,2022-12-01 05:28:54
10820,139.796886818653,35.7516610617242,2022-12-01 00:53:18
10820,139.797055409714,35.7516192554519,2022-12-01 00:54:54
10820,139.797261562997,35.7521102421826,2022-12-01 00:55:42
10820,139.797357120726,35.7523431173418,2022-12-01 00:56:18
10820,139.797467218121,35.7526347217772,2022-12-01 00:56:42
10820,139.797598287097,35.7529771912637,2022-12-01 00:57:12
10820,139.797810601438,35.7535275415938,2022-12-01 00:58:36
10820,139.798145876298,35.7535276002003,2022-12-01 00:59:12
10820,139.798107784875,35.7535665405533,2022-12-01 00:59:24
10820,139.798179088561,35.7534914680414,2022-12-01 00:59:36
10820,139.798873368836,35.7534014826269,2022-12-01 01:00:12
10820,139.79947095498,35.7534471873677,2022-12-01 01:01:36
10820,139.799695790985,35.7538549810541,2022-12-01 01:02:36
10820,139.800023502004,35.7539353592502,2022-12-01 01:03:12
10825,139.799201961702,35.7520346300072,2022-12-01 03:15:06
10825,139.799296120861,35.7525155782689,2022-12-01 03:15:30
10825,139.799382623865,35.7529341078023,2022-12-01 03:16:12
10825,139.799307370321,35.75311515275,2022-12-01 03:16:30
10825,139.799121666487,35.7530969970563,2022-12-01 03:16:54
10825,139.798965688686,35.7530828642339,2022-12-01 03:17:12
10825,139.798541713418,35.7530245237256,2022-12-01 03:17:48
10825,139.798579636872,35.752983416852,2022-12-01 03:17:54
10830,139.796114754219,35.7524650631907,2022-12-01 00:13:18
10830,139.796156741423,35.7519380572692,2022-12-01 00:13:48
10835,139.79506417087,35.7523092933082,2022-12-01 00:12:06
10835,139.795512289832,35.7523692561106,2022-12-01 00:12:36
10835,139.795902288681,35.7524321733043,2022-12-01 00:13:00
10835,139.796114754219,35.7524650631907,2022-12-01 00:13:18
10840,139.798636671405,35.7536511125685,2022-12-01 02:20:00
10840,139.798284598099,35.7533503660756,2022-12-01 02:20:36
10840,139.798293852195,35.7531926304227,2022-12-01 02:20:54
10840,139.798437110511,35.7531699816542,2022-12-01 02:21:06
10840,139.798541713418,35.7530245237256,2022-12-01 02:22:12
10845,139.795603067822,35.7518796246913,2022-12-01 00:55:24
10845,139.796156741423,35.7519380572692,2022-12-01 00:56:12
10850,139.799907014417,35.7556209440843,2022-12-01 05:24:30
10850,139.799946909218,35.7558271415807,2022-12-01 05:24:48
10850,139.800048591056,35.7562086405984,2022-12-01 05:25:12
10850,139.80020183008,35.7565658246461,2022-12-01 05:25:36
10850,139.800402186779,35.7569888553985,2022-12-01 05:25:54
10850,139.800569756002,35.7572348050699,2022-12-01 05:26:24
10850,139.800748906103,35.7572759389087,2022-12-01 05:26:36
10850,139.801765007466,35.7572901364155,2022-12-01 05:27:18
10850,139.802212306414,35.7573637470991,2022-12-01 05:27:54
10855,139.793349229081,35.7531457687656,2022-12-01 00:31:54
10855,139.792682972039,35.7532479280886,2022-12-01 00:32:30
10855,139.79245455899,35.7533142523255,2022-12-01 00:32:42
10855,139.791636772716,35.7541200009018,2022-12-01 00:33:12
10855,139.790930199406,35.7549419125474,2022-12-01 00:35:24
10855,139.790594732072,35.7552400115289,2022-12-01 00:35:48
10855,139.789926473919,35.7557571848739,2022-12-01 00:36:48
10855,139.789825450481,35.7564122779289,2022-12-01 00:37:36
10855,139.789918512265,35.7568921022814,2022-12-01 00:38:18
10860,139.800121664532,35.7563930763621,2022-12-01 05:25:00
10860,139.80020183008,35.7565658246461,2022-12-01 05:25:18
10860,139.800402186779,35.7569888553985,2022-12-01 05:25:36
10860,139.800569756002,35.7572348050699,2022-12-01 05:26:06
10860,139.800709084893,35.7572331175539,2022-12-01 05:26:18
10860,139.801765007466,35.7572901364155,2022-12-01 05:27:06
10860,139.802212306414,35.7573637470991,2022-12-01 05:27:42
10865,139.794712296342,35.750806131837,2022-12-01 00:11:06
10865,139.794489816651,35.7507407649616,2022-12-01 00:11:18
10870,139.796114754219,35.7524650631907,2022-12-01 00:25:36
10870,139.796114754219,35.7524650631907,2022-12-01 00:25:48
10870,139.796621777574,35.7525386954186,2022-12-01 00:26:18
10870,139.796938483094,35.7525915308277,2022-12-01 00:28:42
10870,139.797229613236,35.7524279906921,2022-12-01 00:28:54
10870,139.797321908845,35.7522561188797,2022-12-01 00:29:18
10870,139.797142220434,35.7518256691559,2022-12-01 00:29:36
10870,139.797142220434,35.7518256691559,2022-12-01 00:30:12
